Sample_Index,Repetition,3D_Positioning_Error
252,10,12.77216
253,10,12.77216
254,10,12.77216
255,10,12.77216
256,10,12.77216
257,10,12.77216
258,10,12.77216
259,10,12.77216
260,10,12.77216
261,10,12.77216
262,10,12.77216
263,10,12.77216
264,10,12.77216
265,10,12.77216
266,10,12.77216
267,10,12.77216
268,10,12.77216
269,10,12.77216
270,10,12.77216
271,10,12.77216
272,10,12.77216
273,10,12.77216
274,10,12.77216
275,10,12.77216
276,10,12.77216
277,10,12.77216
278,10,12.77216
279,10,12.77216
280,10,12.77216
281,10,12.77216
282,10,12.77216
283,10,12.77216
284,10,12.77216
285,10,12.77216
286,10,12.77216
287,10,12.77216
288,10,12.77216
289,10,12.77216
290,10,12.77216
291,10,12.77216
292,10,12.77216
293,10,12.77216
294,10,12.77216
295,10,12.77216
296,10,12.77216
297,10,12.77216
298,10,12.77216
299,10,12.77216
300,10,12.77216
301,10,12.77216
302,10,12.77216
303,10,12.77216
304,10,12.77216
305,10,12.77216
306,10,12.77216
307,10,12.77216
308,10,12.77216
309,10,12.77216
310,10,12.77216
311,10,12.77216
312,10,12.77216
313,10,12.77216
314,10,12.77216
315,10,12.77216
316,10,12.77216
317,10,12.77216
318,10,12.77216
319,10,12.77216
320,10,12.77216
321,10,12.77216
322,10,12.77216
323,10,12.77216
324,10,12.77216
325,10,12.77216
326,10,12.77216
327,10,12.77216
328,10,12.77216
329,10,12.77216
330,10,12.77216
331,10,12.77216
332,10,12.77216
333,10,12.77216
334,10,12.77216
335,10,12.77216
336,10,12.77216
337,10,12.77216
338,10,12.77216
339,10,12.77216
340,10,12.77216
341,10,12.77216
342,10,12.77216
343,10,12.77216
344,10,12.77216
345,10,12.77216
346,10,12.77216
347,10,12.77216
