Sample_Index,Repetition,3D_Positioning_Error
0,5,27.5407
1,5,27.5407
2,5,27.5407
3,5,27.5407
4,5,27.5407
5,5,27.5407
6,5,27.5407
7,5,27.5407
8,5,27.5407
9,5,27.5407
10,5,27.5407
11,5,27.5407
12,5,27.5407
13,5,27.5407
14,5,27.5407
15,5,27.5407
16,5,27.5407
17,5,27.5407
18,5,27.5407
19,5,27.5407
20,5,27.5407
21,5,27.5407
22,5,27.5407
23,5,27.5407
24,5,27.5407
25,5,27.5407
26,5,27.5407
27,5,27.5407
28,5,27.5407
29,5,27.5407
30,5,27.5407
31,5,27.5407
32,5,27.5407
33,5,27.5407
34,5,27.5407
35,5,27.5407
36,5,27.5407
37,5,27.5407
38,5,27.5407
39,5,27.5407
40,5,27.5407
41,5,27.5407
42,5,27.5407
43,5,27.5407
44,5,27.5407
45,5,27.5407
46,5,27.5407
47,5,27.5407
48,5,27.5407
49,5,27.5407
50,5,27.5407
51,5,27.5407
52,5,27.5407
53,5,27.5407
54,5,27.5407
55,5,27.5407
56,5,27.5407
57,5,27.5407
58,5,27.5407
59,5,27.5407
60,5,27.5407
61,5,27.5407
62,5,27.5407
63,5,27.5407
64,5,27.5407
65,5,27.5407
66,5,27.5407
67,5,27.5407
68,5,27.5407
69,5,27.5407
70,5,27.5407
71,5,27.5407
72,5,27.5407
73,5,27.5407
74,5,27.5407
75,5,27.5407
76,5,27.5407
77,5,27.5407
78,5,27.5407
79,5,27.5407
80,5,27.5407
81,5,27.5407
82,5,27.5407
83,5,27.5407
84,5,27.5407
85,5,27.5407
86,5,27.5407
87,5,27.5407
88,5,27.5407
89,5,27.5407
90,5,27.5407
91,5,27.5407
92,5,27.5407
93,5,27.5407
94,5,27.5407
95,5,27.5407
96,5,27.5407
97,5,27.5407
98,5,27.5407
99,5,27.5407
100,5,27.5407
101,5,27.5407
102,5,27.5407
103,5,27.5407
104,5,27.5407
105,5,27.5407
106,5,27.5407
107,5,27.5407
108,5,27.5407
109,5,27.5407
110,5,27.5407
111,5,27.5407
112,5,27.5407
113,5,27.5407
114,5,27.5407
115,5,27.5407
116,5,27.5407
117,5,27.5407
118,5,27.5407
119,5,27.5407
120,5,27.5407
121,5,27.5407
122,5,27.5407
123,5,27.5407
124,5,27.5407
125,5,27.5407
126,5,27.5407
127,5,27.5407
128,5,27.5407
129,5,27.5407
130,5,27.5407
131,5,27.5407
132,5,27.5407
133,5,27.5407
134,5,27.5407
135,5,27.5407
136,5,27.5407
137,5,27.5407
138,5,27.5407
139,5,27.5407
140,5,27.5407
141,5,27.5407
142,5,27.5407
143,5,27.5407
144,5,27.5407
145,5,27.5407
146,5,27.5407
147,5,27.5407
148,5,27.5407
149,5,27.5407
150,5,27.5407
151,5,27.5407
152,5,27.5407
153,5,27.5407
154,5,27.5407
155,5,27.5407
156,5,27.5407
157,5,27.5407
158,5,27.5407
159,5,27.5407
160,5,27.5407
161,5,27.5407
162,5,27.5407
163,5,27.5407
164,5,27.5407
165,5,27.5407
166,5,27.5407
167,5,27.5407
168,5,27.5407
169,5,27.5407
170,5,27.5407
171,5,27.5407
172,5,27.5407
173,5,27.5407
174,5,27.5407
175,5,27.5407
176,5,27.5407
177,5,27.5407
178,5,27.5407
179,5,27.5407
180,5,27.5407
181,5,27.5407
182,5,27.5407
183,5,27.5407
184,5,27.5407
185,5,27.5407
186,5,27.5407
187,5,27.5407
188,5,27.5407
189,5,27.5407
