Sample_Index,Repetition,3D_Positioning_Error
241,2,27.5535
242,2,27.5535
243,2,27.5535
244,2,27.5535
245,2,27.5535
246,2,27.5535
247,2,27.5535
248,2,27.5535
249,2,27.5535
250,2,27.5535
251,2,27.5535
252,2,27.5535
253,2,27.5535
254,2,27.5535
255,2,27.5535
256,2,27.5535
257,2,27.5535
258,2,27.5535
259,2,27.5535
260,2,27.5535
261,2,27.5535
262,2,27.5535
263,2,27.5535
264,2,27.5535
265,2,27.5535
266,2,27.5535
267,2,27.5535
268,2,27.5535
269,2,27.5535
270,2,27.5535
271,2,27.5535
272,2,27.5535
273,2,27.5535
274,2,27.5535
275,2,27.5535
276,2,27.5535
277,2,27.5535
278,2,27.5535
279,2,27.5535
280,2,27.5535
281,2,27.5535
282,2,27.5535
283,2,27.5535
284,2,27.5535
285,2,27.5535
286,2,27.5535
287,2,27.5535
288,2,27.5535
289,2,27.5535
290,2,27.5535
291,2,27.5535
292,2,27.5535
293,2,27.5535
294,2,27.5535
295,2,27.5535
296,2,27.5535
297,2,27.5535
298,2,27.5535
299,2,27.5535
300,2,27.5535
301,2,27.5535
302,2,27.5535
303,2,27.5535
304,2,27.5535
305,2,27.5535
306,2,27.5535
307,2,27.5535
308,2,27.5535
309,2,27.5535
310,2,27.5535
311,2,27.5535
312,2,27.5535
313,2,27.5535
314,2,27.5535
315,2,27.5535
316,2,27.5535
317,2,27.5535
318,2,27.5535
319,2,27.5535
320,2,27.5535
321,2,27.5535
322,2,27.5535
323,2,27.5535
324,2,27.5535
325,2,27.5535
326,2,27.5535
327,2,27.5535
328,2,27.5535
329,2,27.5535
330,2,27.5535
331,2,27.5535
332,2,27.5535
333,2,27.5535
334,2,27.5535
335,2,27.5535
336,2,27.5535
337,2,27.5535
338,2,27.5535
339,2,27.5535
340,2,27.5535
341,2,27.5535
342,2,27.5535
343,2,27.5535
344,2,27.5535
345,2,27.5535
346,2,27.5535
347,2,27.5535
