Sample_Index,Repetition,3D_Positioning_Error
0,10,13.718519357532145
1,10,15.548289007286106
2,10,7.006103954975659
3,10,8.494561768867323
4,10,4.772983921034929
5,10,3.4593547554772868
6,10,1.7718307836221203
7,10,14.345983981256351
8,10,14.347244145105579
9,10,15.674587010764577
10,10,9.517876036709932
11,10,6.795140761250262
12,10,5.247350113539462
13,10,4.3714674794411215
14,10,2.8653742936058304
15,10,2.048293600582921
16,10,1.7958229323825012
17,10,3.4482686378528484
18,10,2.1465694938052886
19,10,4.355065780092305
20,10,4.842837869543624
21,10,6.013313970526942
22,10,5.21485128613867
23,10,7.39852128113037
24,10,7.78639554575801
25,10,9.073225943373748
26,10,0.35183680311203425
27,10,1.3553640575970762
28,10,8.850115715508222
29,10,8.561667518270383
30,10,14.26464802358983
31,10,14.571175928376654
32,10,13.387803584324736
33,10,16.169567658966194
34,10,14.048043914759331
35,10,11.7842077926334
36,10,11.155645404738712
37,10,8.897021759011228
38,10,8.883792796431253
39,10,9.303994721188136
40,10,11.621024742278198
41,10,13.741681713801665
42,10,12.901741214409828
43,10,14.662097279729663
44,10,13.89153683926993
45,10,14.279937871711041
46,10,15.508889552454233
47,10,16.821880744269052
48,10,13.119433768928545
49,10,12.754994901541789
50,10,11.842000601668767
51,10,19.188910636476614
52,10,12.951775449543902
53,10,11.404429644084434
54,10,2.3484628757965575
55,10,2.481742009503682
56,10,3.4706090784114134
57,10,6.194325527068814
58,10,3.845190155462901
59,10,1.803325565467174
60,10,6.285348712635528
61,10,7.908459343949223
62,10,3.4923267267233804
63,10,3.655176076428526
64,10,5.05228208776828
65,10,6.4493799110641294
66,10,6.367803146211335
67,10,9.766947034033631
68,10,8.086596297671482
69,10,6.43906895230997
70,10,8.650557651342632
71,10,6.990960308374188
72,10,6.061886860767512
73,10,1.4797057869194492
74,10,0.15627207844169583
75,10,1.568930418668831
76,10,3.5060663532442926
77,10,4.407385173625982
78,10,6.383708521047831
79,10,2.884794091443804
80,10,2.3270313420290925
81,10,3.294057664304509
82,10,0.6144644421680171
83,10,0.9690442728742376
84,10,1.5322059555827758
85,10,4.749614292907907
86,10,4.649511203147943
87,10,4.738455009754114
88,10,5.6800459650917094
89,10,2.4227193154360362
90,10,2.5447663113310734
91,10,3.8171399456623907
92,10,6.979812486580584
93,10,5.360124036219402
94,10,3.508533297735655
95,10,8.64636107373779
96,10,9.405502639648498
97,10,3.7522094504574794
98,10,5.157797453655126
99,10,5.102003754938562
100,10,1.593659874133074
101,10,2.1685870122160424
102,10,3.0685577694674913
103,10,7.120576447191348
104,10,6.737393447227999
105,10,4.060909120045148
106,10,2.969077399586287
107,10,4.6888732364765495
108,10,1.9548866792838802
109,10,0.6215428393313281
110,10,1.6176091402082744
111,10,3.8747339574987043
112,10,5.202658529960163
113,10,6.250254612761424
114,10,7.144434080956543
115,10,6.398624865965012
116,10,5.465565945859619
117,10,5.855443858562281
118,10,5.742383913312938
119,10,3.4224498481233505
120,10,6.376167014140215
121,10,5.030890866480321
122,10,4.084917205284146
123,10,3.898052502952011
124,10,6.941641090411143
125,10,4.801631706845548
126,10,8.478630433851727
127,10,7.208544754059224
128,10,13.297927437575956
129,10,13.014004754282224
130,10,12.206703589429452
131,10,11.588396559196662
132,10,11.148342742082043
133,10,11.649959924268764
134,10,7.82478561375344
135,10,6.213853442729986
136,10,4.406343399544988
137,10,4.67090960711683
138,10,5.471132533083496
139,10,4.591421029916482
140,10,3.0312995725848824
141,10,2.427689216897496
142,10,0.771769256348088
143,10,0.7490159935126727
144,10,3.058388672328758
145,10,2.7945607503899685
146,10,1.836650785993898
147,10,2.0793412835298835
148,10,4.276910678248349
149,10,2.643720959814633
150,10,1.7802329067023193
151,10,8.978763673577873
152,10,10.635341345199096
153,10,3.285536613234135
154,10,3.7807584262425182
155,10,4.009451483138377
156,10,6.714641794855845
157,10,9.198246751985268
158,10,1.9285815998531892
159,10,3.209780769757292
160,10,4.799499416707394
161,10,18.80210445983776
162,10,18.091423288591006
163,10,26.34611887187889
164,10,24.883491120685733
165,10,23.4734943552946
166,10,25.365813554843285
167,10,23.33139856674145
168,10,21.12542783117236
169,10,8.851324213832862
170,10,6.812747839204151
171,10,5.677874414641681
172,10,8.117480750542487
173,10,9.19064408966802
174,10,7.857628606517092
175,10,6.98014294006682
176,10,10.810926513736998
177,10,11.102674751526617
178,10,13.378640177727945
179,10,14.251617187722433
180,10,13.92660287956284
181,10,14.019110731087949
182,10,3.869620816046198
183,10,2.4622053452156183
184,10,2.137930677135697
185,10,2.1141822457045083
186,10,17.090947644870372
187,10,18.722096334737916
188,10,4.452566075616486
189,10,3.8389148555328028
190,10,4.541479783734599
191,10,16.01311107066036
192,10,18.237072409466382
193,10,19.076472321229257
194,10,19.55810457544018
195,10,3.676786100538969
196,10,5.111630726375888
197,10,6.331248775643209
198,10,3.470556623910963
199,10,2.737634383500121
200,10,3.652524066475919
201,10,0.4887245927828222
202,10,2.3208202996762104
203,10,5.053390600529588
204,10,11.543078629290493
205,10,14.101586750511823
206,10,15.76219602116268
207,10,15.548826030222484
208,10,13.02557854770921
209,10,12.395918547173782
210,10,16.32101950727436
211,10,17.56368652157473
212,10,3.388902152368675
213,10,4.145953010578536
214,10,6.488434490693522
215,10,7.02769987189099
216,10,6.113430964844314
217,10,5.020235810669486
218,10,5.695725044767734
219,10,6.569830277434868
220,10,6.045015319498078
221,10,9.119206146986858
222,10,10.362502585032738
223,10,12.664417777933476
224,10,8.520316262603613
225,10,10.760429680778307
226,10,5.246284121335018
227,10,3.4423407081659483
228,10,14.876295760208295
229,10,16.430892909416784
230,10,5.4833412514308515
231,10,3.8834579006428425
232,10,5.059677535251618
233,10,5.004145088204868
234,10,4.236712860711841
235,10,6.74537094100188
236,10,6.601494027564315
237,10,5.127191454960808
238,10,6.690306758869328
239,10,8.654993449136201
240,10,5.355644580110455
241,10,3.0577417741864075
242,10,1.7727057260517587
243,10,13.306837647167395
244,10,11.948242198106769
245,10,10.755373699243943
246,10,14.723449629237585
247,10,17.448651195048296
248,10,4.177296510001549
249,10,6.532242152934071
250,10,8.0491929915952
251,10,6.563847854505862
252,10,4.503467982426188
253,10,2.3693169874390527
254,10,3.231495615338038
255,10,4.649328444942747
256,10,5.049234687662509
257,10,5.385754588716027
258,10,6.038902029485301
259,10,4.6321454792736745
260,10,9.336180340541688
261,10,9.138403126654742
262,10,11.260935770636578
263,10,13.754715573576293
264,10,4.89867245478481
265,10,2.9497478744672767
266,10,1.8250396796215822
267,10,1.1477808456696856
268,10,2.080282632268562
269,10,2.3717162566668732
270,10,4.08418222296356
271,10,3.507457923154551
272,10,3.256122955956774
273,10,4.025994882803187
274,10,6.279856814701355
275,10,4.691657784843761
276,10,3.2555486651669225
277,10,13.037409856766788
278,10,13.646890843876587
279,10,12.334409402396348
280,10,4.437488167984754
281,10,5.682029276683095
282,10,1.6595333395922063
283,10,4.612456880649308
284,10,4.699259598208954
285,10,2.179997195995757
286,10,1.7232070769034238
287,10,5.056473236649376
288,10,4.196541651606788
289,10,2.0413220593916837
290,10,3.832522014735866
291,10,2.835526929418361
292,10,4.174133442193222
293,10,4.215353966587036
294,10,2.7021934796303855
295,10,3.633063650975898
296,10,6.040549265829829
297,10,8.142158297654724
298,10,6.4041128899561786
299,10,5.010704197074006
300,10,3.7241546011400675
301,10,0.4396267630947197
302,10,1.651547194622549
303,10,6.495300811863314
304,10,6.534685380133955
305,10,5.452077429251718
306,10,3.6065033721809145
307,10,24.171406326792614
308,10,22.72741652778931
309,10,28.239269066411836
310,10,30.755365347315298
311,10,33.39247626149042
312,10,14.720795712678683
313,10,11.66564342273518
314,10,13.10460321180186
315,10,15.532397219055973
316,10,8.944225022940849
317,10,8.05653903908184
318,10,6.513176429158093
319,10,10.704789527462284
320,10,8.135448406781666
321,10,7.501838774576947
322,10,7.879498592756142
323,10,9.092522387889565
324,10,5.661646690457849
325,10,6.097733452538183
326,10,3.1461104983315153
327,10,6.287048360225558
328,10,11.297513936501973
329,10,6.048142006102721
330,10,6.524766849337319
331,10,8.997425154343277
332,10,9.691948468954259
333,10,8.306275584863819
334,10,6.062980589299366
335,10,5.4307480260558805
336,10,7.067064516897027
337,10,3.736833688198935
338,10,6.457038501302365
339,10,6.878855902776167
340,10,1.8260324591366814
341,10,6.241988657280442
342,10,9.68391339319673
343,10,11.082955367683985
344,10,17.08568640907643
345,10,18.746130906182287
346,10,17.375994364192337
347,10,13.694725430486073
