Sample_Index,Repetition,3D_Positioning_Error
0,6,13.718519357532145
1,6,15.548289007286106
2,6,7.006103954975659
3,6,8.494561768867323
4,6,4.772983921034929
5,6,3.4593547554772868
6,6,1.7718307836221203
7,6,14.345983981256351
8,6,14.347244145105579
9,6,15.674587010764577
10,6,9.517876036709932
11,6,6.795140761250262
12,6,5.247350113539462
13,6,4.3714674794411215
14,6,2.8653742936058304
15,6,2.048293600582921
16,6,1.7958229323825012
17,6,3.4482686378528484
18,6,2.1465694938052886
19,6,4.355065780092305
20,6,4.842837869543624
21,6,6.013313970526942
22,6,5.21485128613867
23,6,7.39852128113037
24,6,7.78639554575801
25,6,9.073225943373748
26,6,0.35183680311203425
27,6,1.3553640575970762
28,6,8.850115715508222
29,6,8.561667518270383
30,6,14.26464802358983
31,6,14.571175928376654
32,6,13.387803584324736
33,6,16.169567658966194
34,6,14.048043914759331
35,6,11.7842077926334
36,6,11.155645404738712
37,6,8.897021759011228
38,6,8.883792796431253
39,6,9.303994721188136
40,6,11.621024742278198
41,6,13.741681713801665
42,6,12.901741214409828
43,6,14.662097279729663
44,6,13.89153683926993
45,6,14.279937871711041
46,6,15.508889552454233
47,6,16.821880744269052
48,6,13.119433768928545
49,6,12.754994901541789
50,6,11.842000601668767
51,6,19.188910636476614
52,6,12.951775449543902
53,6,11.404429644084434
54,6,2.3484628757965575
55,6,2.481742009503682
56,6,3.4706090784114134
57,6,6.194325527068814
58,6,3.845190155462901
59,6,1.803325565467174
60,6,6.285348712635528
61,6,7.908459343949223
62,6,3.4923267267233804
63,6,3.655176076428526
64,6,5.05228208776828
65,6,6.4493799110641294
66,6,6.367803146211335
67,6,9.766947034033631
68,6,8.086596297671482
69,6,6.43906895230997
70,6,8.650557651342632
71,6,6.990960308374188
72,6,6.061886860767512
73,6,1.4797057869194492
74,6,0.15627207844169583
75,6,1.568930418668831
76,6,3.5060663532442926
77,6,4.407385173625982
78,6,6.383708521047831
79,6,2.884794091443804
80,6,2.3270313420290925
81,6,3.294057664304509
82,6,0.6144644421680171
83,6,0.9690442728742376
84,6,1.5322059555827758
85,6,4.749614292907907
86,6,4.649511203147943
87,6,4.738455009754114
88,6,5.6800459650917094
89,6,2.4227193154360362
90,6,2.5447663113310734
91,6,3.8171399456623907
92,6,6.979812486580584
93,6,5.360124036219402
94,6,3.508533297735655
95,6,8.64636107373779
96,6,9.405502639648498
97,6,3.7522094504574794
98,6,5.157797453655126
99,6,5.102003754938562
100,6,1.593659874133074
101,6,2.1685870122160424
102,6,3.0685577694674913
103,6,7.120576447191348
104,6,6.737393447227999
105,6,4.060909120045148
106,6,2.969077399586287
107,6,4.6888732364765495
108,6,1.9548866792838802
109,6,0.6215428393313281
110,6,1.6176091402082744
111,6,3.8747339574987043
112,6,5.202658529960163
113,6,6.250254612761424
114,6,7.144434080956543
115,6,6.398624865965012
116,6,5.465565945859619
117,6,5.855443858562281
118,6,5.742383913312938
119,6,3.4224498481233505
120,6,6.376167014140215
121,6,5.030890866480321
122,6,4.084917205284146
123,6,3.898052502952011
124,6,6.941641090411143
125,6,4.801631706845548
126,6,8.478630433851727
127,6,7.208544754059224
128,6,13.297927437575956
129,6,13.014004754282224
130,6,12.206703589429452
131,6,11.588396559196662
132,6,11.148342742082043
133,6,11.649959924268764
134,6,7.82478561375344
135,6,6.213853442729986
136,6,4.406343399544988
137,6,4.67090960711683
138,6,5.471132533083496
139,6,4.591421029916482
140,6,3.0312995725848824
141,6,2.427689216897496
142,6,0.771769256348088
143,6,0.7490159935126727
144,6,3.058388672328758
145,6,2.7945607503899685
146,6,1.836650785993898
147,6,2.0793412835298835
148,6,4.276910678248349
149,6,2.643720959814633
150,6,1.7802329067023193
151,6,8.978763673577873
152,6,10.635341345199096
153,6,3.285536613234135
154,6,3.7807584262425182
155,6,4.009451483138377
156,6,6.714641794855845
157,6,9.198246751985268
158,6,1.9285815998531892
159,6,3.209780769757292
160,6,4.799499416707394
161,6,18.80210445983776
162,6,18.091423288591006
163,6,26.34611887187889
164,6,24.883491120685733
165,6,23.4734943552946
166,6,25.365813554843285
167,6,23.33139856674145
168,6,21.12542783117236
169,6,8.851324213832862
170,6,6.812747839204151
171,6,5.677874414641681
172,6,8.117480750542487
173,6,9.19064408966802
174,6,7.857628606517092
175,6,6.98014294006682
176,6,10.810926513736998
177,6,11.102674751526617
178,6,13.378640177727945
179,6,14.251617187722433
180,6,13.92660287956284
181,6,14.019110731087949
182,6,3.869620816046198
183,6,2.4622053452156183
184,6,2.137930677135697
185,6,2.1141822457045083
186,6,17.090947644870372
187,6,18.722096334737916
188,6,4.452566075616486
189,6,3.8389148555328028
190,6,4.541479783734599
191,6,16.01311107066036
192,6,18.237072409466382
193,6,19.076472321229257
194,6,19.55810457544018
195,6,3.676786100538969
196,6,5.111630726375888
197,6,6.331248775643209
198,6,3.470556623910963
199,6,2.737634383500121
200,6,3.652524066475919
201,6,0.4887245927828222
202,6,2.3208202996762104
203,6,5.053390600529588
