Sample_Index,Repetition,3D_Positioning_Error
210,3,7.71681
211,3,7.71681
212,3,7.71681
213,3,7.71681
214,3,7.71681
215,3,7.71681
216,3,7.71681
217,3,7.71681
218,3,7.71681
219,3,7.71681
220,3,7.71681
221,3,7.71681
222,3,7.71681
223,3,7.71681
224,3,7.71681
225,3,7.71681
226,3,7.71681
227,3,7.71681
228,3,7.71681
229,3,7.71681
230,3,7.71681
231,3,7.71681
232,3,7.71681
233,3,7.71681
234,3,7.71681
235,3,7.71681
236,3,7.71681
237,3,7.71681
238,3,7.71681
239,3,7.71681
240,3,7.71681
241,3,7.71681
242,3,7.71681
243,3,7.71681
244,3,7.71681
245,3,7.71681
246,3,7.71681
247,3,7.71681
248,3,7.71681
249,3,7.71681
250,3,7.71681
251,3,7.71681
252,3,7.71681
253,3,7.71681
254,3,7.71681
255,3,7.71681
256,3,7.71681
257,3,7.71681
258,3,7.71681
259,3,7.71681
260,3,7.71681
261,3,7.71681
262,3,7.71681
263,3,7.71681
264,3,7.71681
265,3,7.71681
266,3,7.71681
267,3,7.71681
268,3,7.71681
269,3,7.71681
270,3,7.71681
271,3,7.71681
272,3,7.71681
273,3,7.71681
274,3,7.71681
275,3,7.71681
276,3,7.71681
277,3,7.71681
278,3,7.71681
279,3,7.71681
280,3,7.71681
281,3,7.71681
282,3,7.71681
283,3,7.71681
284,3,7.71681
285,3,7.71681
286,3,7.71681
287,3,7.71681
288,3,7.71681
289,3,7.71681
290,3,7.71681
291,3,7.71681
292,3,7.71681
293,3,7.71681
294,3,7.71681
295,3,7.71681
296,3,7.71681
297,3,7.71681
298,3,7.71681
299,3,7.71681
300,3,7.71681
301,3,7.71681
302,3,7.71681
303,3,7.71681
304,3,7.71681
305,3,7.71681
306,3,7.71681
307,3,7.71681
308,3,7.71681
309,3,7.71681
310,3,7.71681
311,3,7.71681
312,3,7.71681
313,3,7.71681
314,3,7.71681
315,3,7.71681
316,3,7.71681
317,3,7.71681
318,3,7.71681
319,3,7.71681
320,3,7.71681
321,3,7.71681
322,3,7.71681
323,3,7.71681
324,3,7.71681
325,3,7.71681
326,3,7.71681
327,3,7.71681
328,3,7.71681
329,3,7.71681
330,3,7.71681
331,3,7.71681
332,3,7.71681
333,3,7.71681
334,3,7.71681
335,3,7.71681
336,3,7.71681
337,3,7.71681
338,3,7.71681
339,3,7.71681
340,3,7.71681
341,3,7.71681
342,3,7.71681
343,3,7.71681
344,3,7.71681
345,3,7.71681
346,3,7.71681
347,3,7.71681
