Sample_Index,Repetition,3D_Positioning_Error
0,4,7.18233
1,4,7.18233
2,4,7.18233
3,4,7.18233
4,4,7.18233
5,4,7.18233
6,4,7.18233
7,4,7.18233
8,4,7.18233
9,4,7.18233
10,4,7.18233
11,4,7.18233
12,4,7.18233
13,4,7.18233
14,4,7.18233
15,4,7.18233
16,4,7.18233
17,4,7.18233
18,4,7.18233
19,4,7.18233
20,4,7.18233
21,4,7.18233
22,4,7.18233
23,4,7.18233
24,4,7.18233
25,4,7.18233
26,4,7.18233
27,4,7.18233
28,4,7.18233
29,4,7.18233
30,4,7.18233
31,4,7.18233
32,4,7.18233
33,4,7.18233
34,4,7.18233
35,4,7.18233
36,4,7.18233
37,4,7.18233
38,4,7.18233
39,4,7.18233
40,4,7.18233
41,4,7.18233
42,4,7.18233
43,4,7.18233
44,4,7.18233
45,4,7.18233
46,4,7.18233
47,4,7.18233
48,4,7.18233
49,4,7.18233
50,4,7.18233
51,4,7.18233
52,4,7.18233
53,4,7.18233
54,4,7.18233
55,4,7.18233
56,4,7.18233
57,4,7.18233
58,4,7.18233
59,4,7.18233
60,4,7.18233
61,4,7.18233
62,4,7.18233
63,4,7.18233
64,4,7.18233
65,4,7.18233
66,4,7.18233
67,4,7.18233
68,4,7.18233
69,4,7.18233
70,4,7.18233
71,4,7.18233
72,4,7.18233
73,4,7.18233
74,4,7.18233
75,4,7.18233
76,4,7.18233
77,4,7.18233
78,4,7.18233
79,4,7.18233
80,4,7.18233
81,4,7.18233
82,4,7.18233
83,4,7.18233
84,4,7.18233
85,4,7.18233
86,4,7.18233
87,4,7.18233
88,4,7.18233
89,4,7.18233
90,4,7.18233
91,4,7.18233
92,4,7.18233
93,4,7.18233
94,4,7.18233
95,4,7.18233
96,4,7.18233
97,4,7.18233
98,4,7.18233
99,4,7.18233
100,4,7.18233
101,4,7.18233
102,4,7.18233
103,4,7.18233
104,4,7.18233
105,4,7.18233
106,4,7.18233
107,4,7.18233
108,4,7.18233
109,4,7.18233
110,4,7.18233
111,4,7.18233
112,4,7.18233
113,4,7.18233
114,4,7.18233
115,4,7.18233
116,4,7.18233
117,4,7.18233
118,4,7.18233
119,4,7.18233
120,4,7.18233
121,4,7.18233
122,4,7.18233
123,4,7.18233
124,4,7.18233
125,4,7.18233
126,4,7.18233
127,4,7.18233
128,4,7.18233
129,4,7.18233
130,4,7.18233
131,4,7.18233
132,4,7.18233
133,4,7.18233
134,4,7.18233
135,4,7.18233
136,4,7.18233
137,4,7.18233
138,4,7.18233
139,4,7.18233
140,4,7.18233
141,4,7.18233
142,4,7.18233
143,4,7.18233
144,4,7.18233
145,4,7.18233
146,4,7.18233
147,4,7.18233
148,4,7.18233
149,4,7.18233
150,4,7.18233
151,4,7.18233
152,4,7.18233
153,4,7.18233
154,4,7.18233
155,4,7.18233
156,4,7.18233
157,4,7.18233
158,4,7.18233
159,4,7.18233
160,4,7.18233
161,4,7.18233
162,4,7.18233
163,4,7.18233
164,4,7.18233
165,4,7.18233
166,4,7.18233
167,4,7.18233
168,4,7.18233
169,4,7.18233
170,4,7.18233
171,4,7.18233
172,4,7.18233
173,4,7.18233
174,4,7.18233
175,4,7.18233
176,4,7.18233
177,4,7.18233
178,4,7.18233
179,4,7.18233
180,4,7.18233
181,4,7.18233
182,4,7.18233
183,4,7.18233
184,4,7.18233
185,4,7.18233
186,4,7.18233
187,4,7.18233
188,4,7.18233
189,4,7.18233
190,4,7.18233
191,4,7.18233
192,4,7.18233
193,4,7.18233
194,4,7.18233
195,4,7.18233
196,4,7.18233
197,4,7.18233
198,4,7.18233
199,4,7.18233
200,4,7.18233
201,4,7.18233
202,4,7.18233
203,4,7.18233
204,4,7.18233
205,4,7.18233
206,4,7.18233
207,4,7.18233
208,4,7.18233
209,4,7.18233
210,4,7.18233
211,4,7.18233
212,4,7.18233
213,4,7.18233
214,4,7.18233
215,4,7.18233
216,4,7.18233
217,4,7.18233
218,4,7.18233
219,4,7.18233
220,4,7.18233
221,4,7.18233
222,4,7.18233
223,4,7.18233
224,4,7.18233
225,4,7.18233
226,4,7.18233
227,4,7.18233
228,4,7.18233
229,4,7.18233
230,4,7.18233
231,4,7.18233
232,4,7.18233
233,4,7.18233
234,4,7.18233
235,4,7.18233
236,4,7.18233
237,4,7.18233
238,4,7.18233
239,4,7.18233
240,4,7.18233
241,4,7.18233
242,4,7.18233
243,4,7.18233
244,4,7.18233
245,4,7.18233
246,4,7.18233
247,4,7.18233
248,4,7.18233
249,4,7.18233
250,4,7.18233
251,4,7.18233
252,4,7.18233
253,4,7.18233
254,4,7.18233
255,4,7.18233
256,4,7.18233
257,4,7.18233
258,4,7.18233
259,4,7.18233
260,4,7.18233
261,4,7.18233
262,4,7.18233
263,4,7.18233
264,4,7.18233
265,4,7.18233
266,4,7.18233
267,4,7.18233
268,4,7.18233
269,4,7.18233
270,4,7.18233
271,4,7.18233
272,4,7.18233
273,4,7.18233
