Sample_Index,Repetition,3D_Positioning_Error
280,5,14.95436
281,5,14.95436
282,5,14.95436
283,5,14.95436
284,5,14.95436
285,5,14.95436
286,5,14.95436
287,5,14.95436
288,5,14.95436
289,5,14.95436
290,5,14.95436
291,5,14.95436
292,5,14.95436
293,5,14.95436
294,5,14.95436
295,5,14.95436
296,5,14.95436
297,5,14.95436
298,5,14.95436
299,5,14.95436
300,5,14.95436
301,5,14.95436
302,5,14.95436
303,5,14.95436
304,5,14.95436
305,5,14.95436
306,5,14.95436
307,5,14.95436
308,5,14.95436
309,5,14.95436
310,5,14.95436
311,5,14.95436
312,5,14.95436
313,5,14.95436
314,5,14.95436
315,5,14.95436
316,5,14.95436
317,5,14.95436
318,5,14.95436
319,5,14.95436
320,5,14.95436
321,5,14.95436
322,5,14.95436
323,5,14.95436
324,5,14.95436
325,5,14.95436
326,5,14.95436
327,5,14.95436
328,5,14.95436
329,5,14.95436
330,5,14.95436
331,5,14.95436
332,5,14.95436
333,5,14.95436
334,5,14.95436
335,5,14.95436
336,5,14.95436
337,5,14.95436
338,5,14.95436
339,5,14.95436
340,5,14.95436
341,5,14.95436
342,5,14.95436
343,5,14.95436
344,5,14.95436
345,5,14.95436
346,5,14.95436
347,5,14.95436
