Sample_Index,Repetition,3D_Positioning_Error
321,5,14.9541
322,5,14.9541
323,5,14.9541
324,5,14.9541
325,5,14.9541
326,5,14.9541
327,5,14.9541
328,5,14.9541
329,5,14.9541
330,5,14.9541
331,5,14.9541
332,5,14.9541
333,5,14.9541
334,5,14.9541
335,5,14.9541
336,5,14.9541
337,5,14.9541
338,5,14.9541
339,5,14.9541
340,5,14.9541
341,5,14.9541
342,5,14.9541
343,5,14.9541
344,5,14.9541
345,5,14.9541
346,5,14.9541
347,5,14.9541
