Sample_Index,Repetition,3D_Positioning_Error
0,3,6.01681
1,3,6.01681
2,3,6.01681
3,3,6.01681
4,3,6.01681
5,3,6.01681
6,3,6.01681
7,3,6.01681
8,3,6.01681
9,3,6.01681
10,3,6.01681
11,3,6.01681
12,3,6.01681
13,3,6.01681
14,3,6.01681
15,3,6.01681
16,3,6.01681
17,3,6.01681
18,3,6.01681
19,3,6.01681
20,3,6.01681
21,3,6.01681
22,3,6.01681
23,3,6.01681
24,3,6.01681
25,3,6.01681
26,3,6.01681
27,3,6.01681
28,3,6.01681
29,3,6.01681
30,3,6.01681
31,3,6.01681
32,3,6.01681
33,3,6.01681
34,3,6.01681
35,3,6.01681
36,3,6.01681
37,3,6.01681
38,3,6.01681
39,3,6.01681
40,3,6.01681
41,3,6.01681
42,3,6.01681
43,3,6.01681
44,3,6.01681
45,3,6.01681
46,3,6.01681
47,3,6.01681
48,3,6.01681
49,3,6.01681
50,3,6.01681
51,3,6.01681
52,3,6.01681
53,3,6.01681
54,3,6.01681
55,3,6.01681
56,3,6.01681
57,3,6.01681
58,3,6.01681
59,3,6.01681
60,3,6.01681
61,3,6.01681
62,3,6.01681
63,3,6.01681
64,3,6.01681
65,3,6.01681
66,3,6.01681
67,3,6.01681
68,3,6.01681
69,3,6.01681
70,3,6.01681
71,3,6.01681
72,3,6.01681
73,3,6.01681
74,3,6.01681
75,3,6.01681
76,3,6.01681
77,3,6.01681
78,3,6.01681
79,3,6.01681
80,3,6.01681
81,3,6.01681
82,3,6.01681
83,3,6.01681
84,3,6.01681
85,3,6.01681
86,3,6.01681
87,3,6.01681
88,3,6.01681
89,3,6.01681
90,3,6.01681
91,3,6.01681
92,3,6.01681
93,3,6.01681
94,3,6.01681
95,3,6.01681
96,3,6.01681
97,3,6.01681
98,3,6.01681
99,3,6.01681
100,3,6.01681
101,3,6.01681
102,3,6.01681
103,3,6.01681
104,3,6.01681
105,3,6.01681
106,3,6.01681
107,3,6.01681
108,3,6.01681
109,3,6.01681
110,3,6.01681
111,3,6.01681
112,3,6.01681
113,3,6.01681
114,3,6.01681
115,3,6.01681
116,3,6.01681
117,3,6.01681
118,3,6.01681
119,3,6.01681
120,3,6.01681
121,3,6.01681
122,3,6.01681
123,3,6.01681
124,3,6.01681
125,3,6.01681
126,3,6.01681
127,3,6.01681
128,3,6.01681
129,3,6.01681
130,3,6.01681
131,3,6.01681
132,3,6.01681
133,3,6.01681
134,3,6.01681
135,3,6.01681
136,3,6.01681
137,3,6.01681
138,3,6.01681
139,3,6.01681
140,3,6.01681
141,3,6.01681
142,3,6.01681
143,3,6.01681
144,3,6.01681
145,3,6.01681
146,3,6.01681
147,3,6.01681
148,3,6.01681
149,3,6.01681
150,3,6.01681
151,3,6.01681
152,3,6.01681
153,3,6.01681
154,3,6.01681
155,3,6.01681
156,3,6.01681
157,3,6.01681
158,3,6.01681
159,3,6.01681
160,3,6.01681
161,3,6.01681
162,3,6.01681
163,3,6.01681
164,3,6.01681
165,3,6.01681
166,3,6.01681
167,3,6.01681
168,3,6.01681
169,3,6.01681
170,3,6.01681
171,3,6.01681
172,3,6.01681
173,3,6.01681
174,3,6.01681
175,3,6.01681
176,3,6.01681
177,3,6.01681
178,3,6.01681
179,3,6.01681
180,3,6.01681
181,3,6.01681
182,3,6.01681
183,3,6.01681
184,3,6.01681
185,3,6.01681
186,3,6.01681
187,3,6.01681
188,3,6.01681
189,3,6.01681
190,3,6.01681
191,3,6.01681
192,3,6.01681
193,3,6.01681
194,3,6.01681
195,3,6.01681
196,3,6.01681
197,3,6.01681
198,3,6.01681
199,3,6.01681
200,3,6.01681
201,3,6.01681
202,3,6.01681
203,3,6.01681
204,3,6.01681
205,3,6.01681
206,3,6.01681
207,3,6.01681
208,3,6.01681
209,3,6.01681
210,3,6.01681
211,3,6.01681
212,3,6.01681
213,3,6.01681
214,3,6.01681
215,3,6.01681
216,3,6.01681
217,3,6.01681
218,3,6.01681
219,3,6.01681
220,3,6.01681
221,3,6.01681
222,3,6.01681
223,3,6.01681
224,3,6.01681
225,3,6.01681
226,3,6.01681
227,3,6.01681
228,3,6.01681
229,3,6.01681
230,3,6.01681
231,3,6.01681
232,3,6.01681
233,3,6.01681
234,3,6.01681
235,3,6.01681
236,3,6.01681
237,3,6.01681
238,3,6.01681
239,3,6.01681
240,3,6.01681
241,3,6.01681
242,3,6.01681
243,3,6.01681
244,3,6.01681
245,3,6.01681
246,3,6.01681
247,3,6.01681
248,3,6.01681
249,3,6.01681
250,3,6.01681
251,3,6.01681
252,3,6.01681
253,3,6.01681
254,3,6.01681
255,3,6.01681
256,3,6.01681
257,3,6.01681
258,3,6.01681
259,3,6.01681
260,3,6.01681
261,3,6.01681
262,3,6.01681
263,3,6.01681
264,3,6.01681
265,3,6.01681
266,3,6.01681
267,3,6.01681
268,3,6.01681
269,3,6.01681
270,3,6.01681
271,3,6.01681
272,3,6.01681
273,3,6.01681
274,3,6.01681
275,3,6.01681
276,3,6.01681
277,3,6.01681
278,3,6.01681
279,3,6.01681
280,3,6.01681
281,3,6.01681
282,3,6.01681
283,3,6.01681
284,3,6.01681
285,3,6.01681
286,3,6.01681
287,3,6.01681
288,3,6.01681
289,3,6.01681
290,3,6.01681
291,3,6.01681
292,3,6.01681
293,3,6.01681
294,3,6.01681
295,3,6.01681
296,3,6.01681
297,3,6.01681
298,3,6.01681
299,3,6.01681
300,3,6.01681
301,3,6.01681
302,3,6.01681
303,3,6.01681
304,3,6.01681
305,3,6.01681
306,3,6.01681
307,3,6.01681
308,3,6.01681
309,3,6.01681
310,3,6.01681
311,3,6.01681
312,3,6.01681
313,3,6.01681
314,3,6.01681
315,3,6.01681
316,3,6.01681
317,3,6.01681
318,3,6.01681
319,3,6.01681
320,3,6.01681
321,3,6.01681
322,3,6.01681
323,3,6.01681
324,3,6.01681
325,3,6.01681
326,3,6.01681
327,3,6.01681
328,3,6.01681
329,3,6.01681
330,3,6.01681
331,3,6.01681
332,3,6.01681
333,3,6.01681
334,3,6.01681
335,3,6.01681
336,3,6.01681
337,3,6.01681
338,3,6.01681
339,3,6.01681
340,3,6.01681
341,3,6.01681
342,3,6.01681
343,3,6.01681
344,3,6.01681
345,3,6.01681
346,3,6.01681
347,3,6.01681
