Sample_Index,Repetition,3D_Positioning_Error
110,4,26.50267
111,4,26.50267
112,4,26.50267
113,4,26.50267
114,4,26.50267
115,4,26.50267
116,4,26.50267
117,4,26.50267
118,4,26.50267
119,4,26.50267
120,4,26.50267
121,4,26.50267
122,4,26.50267
123,4,26.50267
124,4,26.50267
125,4,26.50267
126,4,26.50267
127,4,26.50267
128,4,26.50267
129,4,26.50267
130,4,26.50267
131,4,26.50267
132,4,26.50267
133,4,26.50267
134,4,26.50267
135,4,26.50267
136,4,26.50267
137,4,26.50267
138,4,26.50267
139,4,26.50267
140,4,26.50267
141,4,26.50267
142,4,26.50267
143,4,26.50267
144,4,26.50267
145,4,26.50267
146,4,26.50267
147,4,26.50267
148,4,26.50267
149,4,26.50267
150,4,26.50267
151,4,26.50267
152,4,26.50267
153,4,26.50267
154,4,26.50267
155,4,26.50267
156,4,26.50267
157,4,26.50267
158,4,26.50267
159,4,26.50267
160,4,26.50267
161,4,26.50267
162,4,26.50267
163,4,26.50267
164,4,26.50267
165,4,26.50267
166,4,26.50267
167,4,26.50267
168,4,26.50267
169,4,26.50267
170,4,26.50267
171,4,26.50267
172,4,26.50267
173,4,26.50267
174,4,26.50267
175,4,26.50267
176,4,26.50267
177,4,26.50267
178,4,26.50267
179,4,26.50267
180,4,26.50267
181,4,26.50267
182,4,26.50267
183,4,26.50267
184,4,26.50267
185,4,26.50267
186,4,26.50267
187,4,26.50267
188,4,26.50267
189,4,26.50267
190,4,26.50267
191,4,26.50267
192,4,26.50267
193,4,26.50267
194,4,26.50267
195,4,26.50267
196,4,26.50267
197,4,26.50267
198,4,26.50267
199,4,26.50267
200,4,26.50267
201,4,26.50267
202,4,26.50267
203,4,26.50267
204,4,26.50267
205,4,26.50267
206,4,26.50267
207,4,26.50267
208,4,26.50267
209,4,26.50267
210,4,26.50267
211,4,26.50267
212,4,26.50267
213,4,26.50267
214,4,26.50267
215,4,26.50267
216,4,26.50267
217,4,26.50267
218,4,26.50267
219,4,26.50267
220,4,26.50267
221,4,26.50267
222,4,26.50267
223,4,26.50267
224,4,26.50267
225,4,26.50267
226,4,26.50267
227,4,26.50267
228,4,26.50267
229,4,26.50267
230,4,26.50267
231,4,26.50267
232,4,26.50267
233,4,26.50267
234,4,26.50267
235,4,26.50267
236,4,26.50267
237,4,26.50267
238,4,26.50267
239,4,26.50267
240,4,26.50267
241,4,26.50267
242,4,26.50267
243,4,26.50267
244,4,26.50267
245,4,26.50267
246,4,26.50267
247,4,26.50267
248,4,26.50267
249,4,26.50267
250,4,26.50267
251,4,26.50267
252,4,26.50267
253,4,26.50267
254,4,26.50267
255,4,26.50267
256,4,26.50267
257,4,26.50267
258,4,26.50267
259,4,26.50267
260,4,26.50267
261,4,26.50267
262,4,26.50267
263,4,26.50267
264,4,26.50267
265,4,26.50267
266,4,26.50267
267,4,26.50267
268,4,26.50267
269,4,26.50267
270,4,26.50267
271,4,26.50267
272,4,26.50267
273,4,26.50267
274,4,26.50267
275,4,26.50267
276,4,26.50267
277,4,26.50267
278,4,26.50267
279,4,26.50267
280,4,26.50267
281,4,26.50267
282,4,26.50267
283,4,26.50267
284,4,26.50267
285,4,26.50267
286,4,26.50267
287,4,26.50267
288,4,26.50267
289,4,26.50267
290,4,26.50267
291,4,26.50267
292,4,26.50267
293,4,26.50267
294,4,26.50267
295,4,26.50267
296,4,26.50267
297,4,26.50267
298,4,26.50267
299,4,26.50267
300,4,26.50267
301,4,26.50267
302,4,26.50267
303,4,26.50267
304,4,26.50267
305,4,26.50267
306,4,26.50267
307,4,26.50267
308,4,26.50267
309,4,26.50267
310,4,26.50267
311,4,26.50267
312,4,26.50267
313,4,26.50267
314,4,26.50267
315,4,26.50267
316,4,26.50267
317,4,26.50267
318,4,26.50267
319,4,26.50267
320,4,26.50267
321,4,26.50267
322,4,26.50267
323,4,26.50267
324,4,26.50267
325,4,26.50267
326,4,26.50267
327,4,26.50267
328,4,26.50267
329,4,26.50267
330,4,26.50267
331,4,26.50267
332,4,26.50267
333,4,26.50267
