Sample_Index,Repetition,3D_Positioning_Error
0,2,7.1384
1,2,7.1384
2,2,7.1384
3,2,7.1384
4,2,7.1384
5,2,7.1384
6,2,7.1384
7,2,7.1384
8,2,7.1384
9,2,7.1384
10,2,7.1384
11,2,7.1384
12,2,7.1384
13,2,7.1384
14,2,7.1384
15,2,7.1384
16,2,7.1384
17,2,7.1384
18,2,7.1384
19,2,7.1384
20,2,7.1384
21,2,7.1384
22,2,7.1384
23,2,7.1384
24,2,7.1384
25,2,7.1384
26,2,7.1384
27,2,7.1384
28,2,7.1384
29,2,7.1384
30,2,7.1384
31,2,7.1384
32,2,7.1384
33,2,7.1384
34,2,7.1384
35,2,7.1384
36,2,7.1384
37,2,7.1384
38,2,7.1384
39,2,7.1384
40,2,7.1384
41,2,7.1384
42,2,7.1384
43,2,7.1384
44,2,7.1384
45,2,7.1384
46,2,7.1384
47,2,7.1384
48,2,7.1384
49,2,7.1384
50,2,7.1384
51,2,7.1384
52,2,7.1384
53,2,7.1384
54,2,7.1384
55,2,7.1384
56,2,7.1384
57,2,7.1384
58,2,7.1384
59,2,7.1384
60,2,7.1384
61,2,7.1384
62,2,7.1384
63,2,7.1384
64,2,7.1384
65,2,7.1384
66,2,7.1384
67,2,7.1384
68,2,7.1384
69,2,7.1384
70,2,7.1384
71,2,7.1384
72,2,7.1384
73,2,7.1384
74,2,7.1384
75,2,7.1384
76,2,7.1384
77,2,7.1384
78,2,7.1384
79,2,7.1384
80,2,7.1384
81,2,7.1384
82,2,7.1384
83,2,7.1384
84,2,7.1384
85,2,7.1384
86,2,7.1384
87,2,7.1384
88,2,7.1384
89,2,7.1384
90,2,7.1384
91,2,7.1384
92,2,7.1384
93,2,7.1384
94,2,7.1384
95,2,7.1384
96,2,7.1384
97,2,7.1384
98,2,7.1384
99,2,7.1384
100,2,7.1384
101,2,7.1384
102,2,7.1384
103,2,7.1384
104,2,7.1384
105,2,7.1384
106,2,7.1384
107,2,7.1384
108,2,7.1384
109,2,7.1384
110,2,7.1384
111,2,7.1384
112,2,7.1384
113,2,7.1384
114,2,7.1384
115,2,7.1384
116,2,7.1384
117,2,7.1384
118,2,7.1384
119,2,7.1384
120,2,7.1384
121,2,7.1384
122,2,7.1384
123,2,7.1384
124,2,7.1384
125,2,7.1384
126,2,7.1384
127,2,7.1384
128,2,7.1384
129,2,7.1384
130,2,7.1384
131,2,7.1384
132,2,7.1384
133,2,7.1384
134,2,7.1384
135,2,7.1384
136,2,7.1384
137,2,7.1384
138,2,7.1384
139,2,7.1384
140,2,7.1384
141,2,7.1384
142,2,7.1384
143,2,7.1384
144,2,7.1384
145,2,7.1384
146,2,7.1384
147,2,7.1384
148,2,7.1384
149,2,7.1384
150,2,7.1384
151,2,7.1384
152,2,7.1384
153,2,7.1384
154,2,7.1384
155,2,7.1384
156,2,7.1384
157,2,7.1384
158,2,7.1384
159,2,7.1384
160,2,7.1384
161,2,7.1384
162,2,7.1384
163,2,7.1384
164,2,7.1384
165,2,7.1384
166,2,7.1384
167,2,7.1384
168,2,7.1384
169,2,7.1384
170,2,7.1384
171,2,7.1384
172,2,7.1384
173,2,7.1384
174,2,7.1384
175,2,7.1384
176,2,7.1384
177,2,7.1384
178,2,7.1384
179,2,7.1384
180,2,7.1384
181,2,7.1384
182,2,7.1384
183,2,7.1384
184,2,7.1384
185,2,7.1384
186,2,7.1384
187,2,7.1384
188,2,7.1384
189,2,7.1384
190,2,7.1384
191,2,7.1384
192,2,7.1384
193,2,7.1384
194,2,7.1384
195,2,7.1384
196,2,7.1384
197,2,7.1384
198,2,7.1384
199,2,7.1384
200,2,7.1384
201,2,7.1384
202,2,7.1384
203,2,7.1384
204,2,7.1384
205,2,7.1384
206,2,7.1384
207,2,7.1384
208,2,7.1384
209,2,7.1384
210,2,7.1384
211,2,7.1384
212,2,7.1384
213,2,7.1384
214,2,7.1384
215,2,7.1384
216,2,7.1384
217,2,7.1384
218,2,7.1384
219,2,7.1384
220,2,7.1384
221,2,7.1384
222,2,7.1384
223,2,7.1384
224,2,7.1384
225,2,7.1384
226,2,7.1384
227,2,7.1384
228,2,7.1384
229,2,7.1384
230,2,7.1384
231,2,7.1384
232,2,7.1384
233,2,7.1384
234,2,7.1384
235,2,7.1384
236,2,7.1384
237,2,7.1384
238,2,7.1384
239,2,7.1384
240,2,7.1384
241,2,7.1384
242,2,7.1384
243,2,7.1384
244,2,7.1384
245,2,7.1384
246,2,7.1384
247,2,7.1384
248,2,7.1384
249,2,7.1384
250,2,7.1384
251,2,7.1384
252,2,7.1384
253,2,7.1384
254,2,7.1384
255,2,7.1384
256,2,7.1384
257,2,7.1384
258,2,7.1384
259,2,7.1384
260,2,7.1384
261,2,7.1384
262,2,7.1384
263,2,7.1384
264,2,7.1384
265,2,7.1384
266,2,7.1384
267,2,7.1384
268,2,7.1384
269,2,7.1384
270,2,7.1384
271,2,7.1384
272,2,7.1384
273,2,7.1384
274,2,7.1384
275,2,7.1384
276,2,7.1384
277,2,7.1384
278,2,7.1384
279,2,7.1384
280,2,7.1384
281,2,7.1384
282,2,7.1384
283,2,7.1384
284,2,7.1384
285,2,7.1384
286,2,7.1384
287,2,7.1384
288,2,7.1384
289,2,7.1384
290,2,7.1384
291,2,7.1384
292,2,7.1384
293,2,7.1384
294,2,7.1384
295,2,7.1384
296,2,7.1384
297,2,7.1384
298,2,7.1384
299,2,7.1384
300,2,7.1384
301,2,7.1384
302,2,7.1384
303,2,7.1384
304,2,7.1384
305,2,7.1384
306,2,7.1384
307,2,7.1384
308,2,7.1384
309,2,7.1384
310,2,7.1384
311,2,7.1384
312,2,7.1384
313,2,7.1384
314,2,7.1384
315,2,7.1384
316,2,7.1384
317,2,7.1384
318,2,7.1384
319,2,7.1384
320,2,7.1384
321,2,7.1384
322,2,7.1384
323,2,7.1384
324,2,7.1384
325,2,7.1384
326,2,7.1384
327,2,7.1384
328,2,7.1384
329,2,7.1384
330,2,7.1384
331,2,7.1384
332,2,7.1384
333,2,7.1384
334,2,7.1384
335,2,7.1384
336,2,7.1384
337,2,7.1384
338,2,7.1384
339,2,7.1384
340,2,7.1384
341,2,7.1384
342,2,7.1384
343,2,7.1384
344,2,7.1384
345,2,7.1384
346,2,7.1384
347,2,7.1384
