Sample_Index,Repetition,3D_Positioning_Error
227,3,8.34336
228,3,8.34336
229,3,8.34336
230,3,8.34336
231,3,8.34336
232,3,8.34336
233,3,8.34336
234,3,8.34336
235,3,8.34336
236,3,8.34336
237,3,8.34336
238,3,8.34336
239,3,8.34336
240,3,8.34336
241,3,8.34336
242,3,8.34336
243,3,8.34336
244,3,8.34336
245,3,8.34336
246,3,8.34336
247,3,8.34336
248,3,8.34336
249,3,8.34336
250,3,8.34336
251,3,8.34336
252,3,8.34336
253,3,8.34336
254,3,8.34336
255,3,8.34336
256,3,8.34336
257,3,8.34336
258,3,8.34336
259,3,8.34336
260,3,8.34336
261,3,8.34336
262,3,8.34336
263,3,8.34336
264,3,8.34336
265,3,8.34336
266,3,8.34336
267,3,8.34336
268,3,8.34336
269,3,8.34336
270,3,8.34336
271,3,8.34336
272,3,8.34336
273,3,8.34336
274,3,8.34336
275,3,8.34336
276,3,8.34336
277,3,8.34336
278,3,8.34336
279,3,8.34336
280,3,8.34336
281,3,8.34336
282,3,8.34336
283,3,8.34336
284,3,8.34336
285,3,8.34336
286,3,8.34336
287,3,8.34336
288,3,8.34336
289,3,8.34336
290,3,8.34336
291,3,8.34336
292,3,8.34336
293,3,8.34336
294,3,8.34336
295,3,8.34336
296,3,8.34336
297,3,8.34336
298,3,8.34336
299,3,8.34336
300,3,8.34336
301,3,8.34336
302,3,8.34336
303,3,8.34336
304,3,8.34336
305,3,8.34336
306,3,8.34336
307,3,8.34336
308,3,8.34336
309,3,8.34336
310,3,8.34336
311,3,8.34336
312,3,8.34336
313,3,8.34336
314,3,8.34336
315,3,8.34336
316,3,8.34336
317,3,8.34336
318,3,8.34336
319,3,8.34336
320,3,8.34336
321,3,8.34336
322,3,8.34336
323,3,8.34336
324,3,8.34336
325,3,8.34336
326,3,8.34336
327,3,8.34336
328,3,8.34336
329,3,8.34336
330,3,8.34336
331,3,8.34336
332,3,8.34336
333,3,8.34336
334,3,8.34336
335,3,8.34336
336,3,8.34336
337,3,8.34336
338,3,8.34336
339,3,8.34336
340,3,8.34336
341,3,8.34336
342,3,8.34336
343,3,8.34336
344,3,8.34336
345,3,8.34336
346,3,8.34336
347,3,8.34336
