Sample_Index,Repetition,3D_Positioning_Error
0,4,8.34336
1,4,8.34336
2,4,8.34336
3,4,8.34336
4,4,8.34336
5,4,8.34336
6,4,8.34336
7,4,8.34336
8,4,8.34336
9,4,8.34336
10,4,8.34336
11,4,8.34336
12,4,8.34336
13,4,8.34336
14,4,8.34336
15,4,8.34336
16,4,8.34336
17,4,8.34336
18,4,8.34336
19,4,8.34336
20,4,8.34336
21,4,8.34336
22,4,8.34336
23,4,8.34336
24,4,8.34336
25,4,8.34336
26,4,8.34336
27,4,8.34336
28,4,8.34336
29,4,8.34336
30,4,8.34336
31,4,8.34336
32,4,8.34336
33,4,8.34336
34,4,8.34336
35,4,8.34336
36,4,8.34336
37,4,8.34336
38,4,8.34336
39,4,8.34336
40,4,8.34336
41,4,8.34336
42,4,8.34336
43,4,8.34336
44,4,8.34336
45,4,8.34336
46,4,8.34336
47,4,8.34336
48,4,8.34336
49,4,8.34336
50,4,8.34336
51,4,8.34336
52,4,8.34336
53,4,8.34336
54,4,8.34336
55,4,8.34336
56,4,8.34336
57,4,8.34336
58,4,8.34336
59,4,8.34336
60,4,8.34336
61,4,8.34336
62,4,8.34336
63,4,8.34336
64,4,8.34336
65,4,8.34336
66,4,8.34336
67,4,8.34336
68,4,8.34336
69,4,8.34336
70,4,8.34336
71,4,8.34336
72,4,8.34336
73,4,8.34336
74,4,8.34336
75,4,8.34336
76,4,8.34336
77,4,8.34336
78,4,8.34336
79,4,8.34336
80,4,8.34336
81,4,8.34336
82,4,8.34336
83,4,8.34336
84,4,8.34336
85,4,8.34336
86,4,8.34336
87,4,8.34336
88,4,8.34336
89,4,8.34336
90,4,8.34336
91,4,8.34336
92,4,8.34336
93,4,8.34336
94,4,8.34336
95,4,8.34336
96,4,8.34336
97,4,8.34336
98,4,8.34336
99,4,8.34336
100,4,8.34336
101,4,8.34336
102,4,8.34336
103,4,8.34336
104,4,8.34336
105,4,8.34336
106,4,8.34336
107,4,8.34336
108,4,8.34336
109,4,8.34336
110,4,8.34336
111,4,8.34336
112,4,8.34336
113,4,8.34336
114,4,8.34336
115,4,8.34336
116,4,8.34336
117,4,8.34336
118,4,8.34336
119,4,8.34336
120,4,8.34336
121,4,8.34336
122,4,8.34336
123,4,8.34336
124,4,8.34336
125,4,8.34336
126,4,8.34336
127,4,8.34336
128,4,8.34336
129,4,8.34336
130,4,8.34336
131,4,8.34336
132,4,8.34336
133,4,8.34336
134,4,8.34336
135,4,8.34336
136,4,8.34336
137,4,8.34336
138,4,8.34336
139,4,8.34336
140,4,8.34336
141,4,8.34336
142,4,8.34336
143,4,8.34336
144,4,8.34336
145,4,8.34336
146,4,8.34336
147,4,8.34336
148,4,8.34336
149,4,8.34336
150,4,8.34336
151,4,8.34336
152,4,8.34336
153,4,8.34336
154,4,8.34336
155,4,8.34336
156,4,8.34336
157,4,8.34336
158,4,8.34336
159,4,8.34336
160,4,8.34336
161,4,8.34336
162,4,8.34336
163,4,8.34336
164,4,8.34336
165,4,8.34336
166,4,8.34336
167,4,8.34336
168,4,8.34336
169,4,8.34336
170,4,8.34336
171,4,8.34336
172,4,8.34336
173,4,8.34336
174,4,8.34336
175,4,8.34336
176,4,8.34336
177,4,8.34336
178,4,8.34336
179,4,8.34336
180,4,8.34336
181,4,8.34336
182,4,8.34336
183,4,8.34336
184,4,8.34336
185,4,8.34336
186,4,8.34336
187,4,8.34336
188,4,8.34336
189,4,8.34336
190,4,8.34336
191,4,8.34336
192,4,8.34336
193,4,8.34336
194,4,8.34336
195,4,8.34336
196,4,8.34336
197,4,8.34336
198,4,8.34336
199,4,8.34336
200,4,8.34336
201,4,8.34336
202,4,8.34336
203,4,8.34336
204,4,8.34336
205,4,8.34336
206,4,8.34336
207,4,8.34336
208,4,8.34336
209,4,8.34336
210,4,8.34336
211,4,8.34336
212,4,8.34336
213,4,8.34336
214,4,8.34336
215,4,8.34336
216,4,8.34336
217,4,8.34336
218,4,8.34336
219,4,8.34336
220,4,8.34336
221,4,8.34336
222,4,8.34336
223,4,8.34336
224,4,8.34336
225,4,8.34336
226,4,8.34336
227,4,8.34336
228,4,8.34336
229,4,8.34336
230,4,8.34336
231,4,8.34336
232,4,8.34336
233,4,8.34336
234,4,8.34336
235,4,8.34336
236,4,8.34336
237,4,8.34336
238,4,8.34336
239,4,8.34336
240,4,8.34336
241,4,8.34336
242,4,8.34336
243,4,8.34336
244,4,8.34336
245,4,8.34336
246,4,8.34336
247,4,8.34336
248,4,8.34336
249,4,8.34336
250,4,8.34336
251,4,8.34336
252,4,8.34336
253,4,8.34336
254,4,8.34336
255,4,8.34336
256,4,8.34336
257,4,8.34336
258,4,8.34336
259,4,8.34336
260,4,8.34336
261,4,8.34336
262,4,8.34336
263,4,8.34336
264,4,8.34336
265,4,8.34336
266,4,8.34336
267,4,8.34336
268,4,8.34336
269,4,8.34336
270,4,8.34336
271,4,8.34336
272,4,8.34336
273,4,8.34336
274,4,8.34336
275,4,8.34336
276,4,8.34336
277,4,8.34336
278,4,8.34336
279,4,8.34336
280,4,8.34336
281,4,8.34336
282,4,8.34336
283,4,8.34336
284,4,8.34336
285,4,8.34336
286,4,8.34336
287,4,8.34336
288,4,8.34336
289,4,8.34336
290,4,8.34336
291,4,8.34336
292,4,8.34336
293,4,8.34336
294,4,8.34336
295,4,8.34336
296,4,8.34336
297,4,8.34336
298,4,8.34336
299,4,8.34336
300,4,8.34336
301,4,8.34336
302,4,8.34336
303,4,8.34336
304,4,8.34336
305,4,8.34336
306,4,8.34336
307,4,8.34336
308,4,8.34336
309,4,8.34336
310,4,8.34336
311,4,8.34336
312,4,8.34336
313,4,8.34336
314,4,8.34336
315,4,8.34336
316,4,8.34336
317,4,8.34336
318,4,8.34336
319,4,8.34336
320,4,8.34336
321,4,8.34336
322,4,8.34336
323,4,8.34336
324,4,8.34336
325,4,8.34336
326,4,8.34336
327,4,8.34336
328,4,8.34336
329,4,8.34336
330,4,8.34336
331,4,8.34336
332,4,8.34336
333,4,8.34336
334,4,8.34336
335,4,8.34336
336,4,8.34336
337,4,8.34336
338,4,8.34336
339,4,8.34336
340,4,8.34336
341,4,8.34336
342,4,8.34336
343,4,8.34336
344,4,8.34336
345,4,8.34336
346,4,8.34336
347,4,8.34336
