Sample_Index,Repetition,3D_Positioning_Error
0,10,11.007703688032697
1,10,11.975789259564587
2,10,14.494168164913253
3,10,16.04960005381748
4,10,13.703222429151152
5,10,12.691412477088864
6,10,11.31413850676234
7,10,13.461920584282693
8,10,12.944661291127497
9,10,14.167210478699836
10,10,17.92663928422936
11,10,16.21985607030044
12,10,14.923699417973362
13,10,16.75640818950748
14,10,15.18431910748196
15,10,14.051706102054588
16,10,9.833341974990649
17,10,9.687610944629675
18,10,9.896577736503595
19,10,9.738421785125311
20,10,4.917862104771435
21,10,4.8268520485692195
22,10,3.4809324140513693
23,10,2.5225840599644203
24,10,4.029443323944037
25,10,4.94367708144055
26,10,8.869614073582538
27,10,10.003174293293522
28,10,12.885068839806804
29,10,13.01297654580239
30,10,12.530015809518172
31,10,12.551086794008905
32,10,12.605509984660815
33,10,10.92784460956293
34,10,13.043912171277983
35,10,15.67630462362993
36,10,16.335619871376593
37,10,18.880583536115097
38,10,20.213649357990697
39,10,11.8290322539282
40,10,9.583407995498424
41,10,7.652160585800998
42,10,1.360734657867408
43,10,3.68434052717307
44,10,4.148628010101648
45,10,4.375130931764391
46,10,6.168610952064544
47,10,8.862444715819688
48,10,10.906597889459045
49,10,9.696846394138278
50,10,7.348190436852039
51,10,11.3510511044377
52,10,12.68615623083171
53,10,11.113074427451759
54,10,9.158776256866389
55,10,6.925140685725456
56,10,4.64597402709328
57,10,4.49344880573099
58,10,2.2140252736930166
59,10,1.368711732288187
60,10,1.6714909841068237
61,10,3.6785242733572656
62,10,1.8122272818568446
63,10,3.174742569721453
64,10,4.891309694233064
65,10,6.003943657650534
66,10,6.000714231091587
67,10,9.91369449270871
68,10,8.245446487073348
69,10,6.556398035146342
70,10,9.656044025217858
71,10,8.150015191212294
72,10,7.26902507537792
73,10,3.7887169974976236
74,10,3.7473392471979463
75,10,4.416755068325002
76,10,3.832085624284232
77,10,2.2313790743367625
78,10,0.26755139474692824
79,10,1.1171108776885361
80,10,1.1012833960322386
81,10,0.814984187233689
82,10,1.4345512613432319
83,10,0.4999574423158851
84,10,0.48538660460057087
85,10,2.1809609615496988
86,10,2.2563296813097287
87,10,3.06809676246157
88,10,4.496637333290344
89,10,2.491952497372742
90,10,2.015709043103221
91,10,2.831246168856997
92,10,6.065869379404562
93,10,5.147485007010971
94,10,4.460601663515967
95,10,3.9058421788714663
96,10,2.128397666779645
97,10,2.8254032513975145
98,10,1.3884977995192809
99,10,1.5317959774969176
100,10,3.5790297011677112
101,10,2.687673643669922
102,10,2.394246279804752
103,10,5.018963839773702
104,10,3.8971945414639855
105,10,3.24346836296185
106,10,1.272374733593866
107,10,3.022526965114706
108,10,4.084385790279712
109,10,2.503724490365558
110,10,2.108001159830424
111,10,0.7558920048910558
112,10,3.5667202276561554
113,10,4.734392318891982
114,10,5.809132940536588
115,10,4.870740405337662
116,10,4.176061775679339
117,10,7.002801008854923
118,10,7.295920342698133
119,10,5.305386601828716
120,10,8.157590840640895
121,10,6.383840859217342
122,10,4.656971439042739
123,10,1.8712135458624592
124,10,1.411083167384818
125,10,1.2292471403630052
126,10,4.119057684043734
127,10,5.422941895326949
128,10,5.027870760572412
129,10,5.619598260968292
130,10,6.911989294520067
131,10,2.6899402774743852
132,10,2.6344401112685167
133,10,2.8319757992787546
134,10,1.7784279347694254
135,10,1.8351246023172028
136,10,3.0419648042886283
137,10,3.8426440797729473
138,10,7.049346742600936
139,10,6.221743624113867
140,10,4.743042781886183
141,10,5.349178130869836
142,10,3.9543405671446195
143,10,2.725862542270187
144,10,4.124030309488628
145,10,3.0391351243912386
146,10,1.5899635290888765
147,10,0.4021186670965576
148,10,1.0638082663278854
149,10,1.498866523507662
150,10,2.1794975707716393
151,10,9.081020587842607
152,10,11.145154186239884
153,10,7.137721568219854
154,10,8.42095803478166
155,10,8.986568509205357
156,10,11.225556572950858
157,10,13.491372249712814
158,10,11.445509441212243
159,10,13.384806204836005
160,10,15.731561861623856
161,10,4.116011958809876
162,10,5.614277694141034
163,10,3.679743676750287
164,10,3.2710648473945025
165,10,2.862612387680677
166,10,5.67407609182925
167,10,7.910961430758043
168,10,9.78381069663448
169,10,1.022293390224053
170,10,1.0442469647334478
171,10,1.8553486850549912
172,10,4.712779338242614
173,10,5.718203995096505
174,10,4.512718209284008
175,10,3.641066132946556
176,10,6.648211419909452
177,10,7.0813803593323295
178,10,9.102140835619316
179,10,11.678727119320138
180,10,11.446464537183404
181,10,11.711242026250424
182,10,12.950678867612096
183,10,11.194481359336093
184,10,9.79812979389881
185,10,8.726572888596838
186,10,4.740153796175828
187,10,3.44691149360221
188,10,1.3651042275217495
189,10,2.623603312640606
190,10,3.912976380282151
191,10,11.125223178970824
192,10,13.166629443938648
193,10,14.05247729379395
194,10,14.168520463381364
195,10,1.6240369829350996
196,10,1.5849266052898163
197,10,2.840633007795762
198,10,10.560101990782453
199,10,9.020330964516177
200,10,7.531166940166661
201,10,10.056277817313926
202,10,10.436740599737266
203,10,12.51875596091139
204,10,16.59476462589714
205,10,18.964473347447157
206,10,20.62379577709957
207,10,3.3144725611997785
208,10,5.541722865377528
209,10,2.34421429264706
210,10,1.2160620955267754
211,10,1.3667327558681395
212,10,6.155853682655037
213,10,7.168467410954354
214,10,5.080771305223976
215,10,6.077088310054375
216,10,7.224893753150641
217,10,6.896277919970657
218,10,6.706326064392552
219,10,6.729926919317153
220,10,4.876875211627995
221,10,2.3945609153770873
222,10,4.159759846021957
223,10,6.207237733180415
224,10,2.5309473762843826
225,10,1.333931177692897
226,10,8.014107330153998
227,10,5.842890763893895
228,10,11.5453639465885
229,10,8.786319604063355
230,10,5.066500259978366
231,10,3.4412036950993743
232,10,4.317185463799631
233,10,4.701494987657464
234,10,4.357301787762359
235,10,10.506667259659071
236,10,10.638939805644984
237,10,13.510339940700666
238,10,12.199688674284545
239,10,10.571362203325485
240,10,7.724970830051704
241,10,6.04448583908894
242,10,4.4984296231984
243,10,4.0451506864535345
244,10,4.3939634131571745
245,10,5.873074833631574
246,10,1.6457636381045329
247,10,0.7530604794934428
248,10,2.893367460334737
249,10,5.226645102612814
250,10,6.6420651427821955
251,10,4.289360735019723
252,10,4.281374522688991
253,10,4.667208945018323
254,10,2.386744110175833
255,10,1.517736113373518
256,10,0.5566451184262087
257,10,2.359388185997955
258,10,1.9189549149267096
259,10,0.3141351971258982
260,10,3.3431078869675224
261,10,3.3121776967965673
262,10,1.0768578474597774
263,10,1.7504089325652898
264,10,5.900048305735795
265,10,4.192366907280118
266,10,3.460414523332546
267,10,1.9647214861178204
268,10,1.1524434964333803
269,10,0.6946504613051436
270,10,2.5954327439754805
271,10,3.2715175181780713
272,10,3.4170942147005063
273,10,4.452293735645294
274,10,4.870066260149115
275,10,3.79964859514036
276,10,3.537808467045298
277,10,3.521241622261353
278,10,3.52505739727731
279,10,2.24765444816073
280,10,0.4094964358062445
281,10,1.8359151605725985
282,10,2.5417164225588156
283,10,5.417641148251367
284,10,0.9340359520491814
285,10,2.911826910443509
286,10,3.101907638501566
287,10,4.24735128310027
288,10,3.812122581206316
289,10,3.002315971229313
290,10,3.8285156503773328
291,10,4.359054318277021
292,10,3.3811493201099734
293,10,3.040245485022502
294,10,1.6985231833420253
295,10,1.0927812988346168
296,10,2.9000601113186892
297,10,5.011036579910765
298,10,4.070911114680062
299,10,2.6410594242333545
300,10,2.1546211825152453
301,10,2.3297331658875713
302,10,3.30311747949912
303,10,4.4843346809008295
304,10,3.9634091735671175
305,10,6.8869398262038874
306,10,7.732988371679752
307,10,10.564752081912792
308,10,9.040004715197641
309,10,6.031006169291897
310,10,8.300308315509637
311,10,10.961733182434026
312,10,3.7570167938657018
313,10,2.9994443768553523
314,10,2.3347202679999675
315,10,3.5802799900138833
316,10,7.940439784544014
317,10,7.860935509830782
318,10,6.093032063977469
319,10,4.423974267532793
320,10,3.1422565026594436
321,10,5.479418591723231
322,10,4.841727431628861
323,10,4.999257836488258
324,10,2.7556759594130584
325,10,4.633251509356847
326,10,1.2284137052317117
327,10,4.553120233644113
328,10,9.360991978105195
329,10,14.963236047027685
330,10,29.991087002241105
331,10,33.36250116638435
332,10,24.964330925195885
333,10,22.155382668186782
334,10,19.787434618251044
335,10,16.95876410935184
336,10,17.96351159497348
337,10,16.838899777766684
338,10,4.258452534668836
339,10,3.4643443466801083
340,10,5.11845705840581
341,10,7.312915613473861
342,10,10.244310849435678
343,10,13.261766978918862
344,10,13.981062816753813
345,10,15.106738958686527
346,10,17.01194251457328
347,10,15.587694956023011
