Sample_Index,Repetition,3D_Positioning_Error
0,10,9.778506983773006
1,10,10.705158722084706
2,10,13.555987944858835
3,10,15.114986963318431
4,10,12.24362818855467
5,10,11.247284930700722
6,10,9.884267023332683
7,10,12.22426633633835
8,10,11.805443843031963
9,10,13.062110602139587
10,10,17.226559284141295
11,10,15.506042323791798
12,10,14.190361218340655
13,10,16.049337824498238
14,10,14.441497763567366
15,10,13.263084558882756
16,10,9.082258475346352
17,10,9.042397022625558
18,10,9.27836813799851
19,10,9.286790218632367
20,10,4.880081003122473
21,10,5.077783773880448
22,10,3.772646727979648
23,10,2.5843591678163196
24,10,4.119491857286577
25,10,4.876800224407535
26,10,8.720478734882068
27,10,9.86665854999691
28,10,12.960810789974927
29,10,13.086056572892016
30,10,12.610605684528409
31,10,12.624119551688427
32,10,12.655813414174176
33,10,10.917336433872803
34,10,13.03197675871459
35,10,15.667901856513868
36,10,16.480419790438987
37,10,19.026384542611993
38,10,20.36691878227581
39,10,12.005447053663401
40,10,9.762845059594364
41,10,7.836533571071377
42,10,1.565064847402793
43,10,3.9010066699165438
44,10,4.346857841296597
45,10,4.865800370563441
46,10,6.632180841888093
47,10,9.293110711160404
48,10,11.103212279261179
49,10,9.915442590373685
50,10,7.598879776912117
51,10,11.439030554762095
52,10,12.741704333693093
53,10,11.169901144408492
54,10,8.975489174740208
55,10,6.741935918936974
56,10,4.453126934751369
57,10,4.661500756454275
58,10,2.351932012231857
59,10,1.192086822140425
60,10,1.6962189566281984
61,10,3.6905240368171635
62,10,1.5724357033349725
63,10,2.7167187045908667
64,10,4.432775716772687
65,10,5.84187309821308
66,10,5.860597574325503
67,10,10.031033226927798
68,10,8.38617769038934
69,10,6.7174874370173665
70,10,9.82208850596894
71,10,8.329053653320559
72,10,7.427733814029669
73,10,3.862268301069571
74,10,3.798304431254045
75,10,4.44382868437154
76,10,3.754255805754007
77,10,2.1737640463216406
78,10,0.22115859696105622
79,10,0.9950690874085366
80,10,1.1451594173910074
81,10,0.9551240000535047
82,10,1.2940839488548275
83,10,0.5521324537248147
84,10,0.5997032105387751
85,10,2.3819722803278895
86,10,2.469373628638294
87,10,3.2343272174042563
88,10,4.6185828739747175
89,10,2.721707215151429
90,10,2.043654463306949
91,10,2.6293975983889917
92,10,6.278986499839628
93,10,5.341633874431664
94,10,4.618506861632372
95,10,3.8340371089771073
96,10,2.060661253171452
97,10,2.776882699533045
98,10,1.3416673426421284
99,10,1.634667235588779
100,10,3.587406539240531
101,10,2.8192383497388582
102,10,2.6198981272470903
103,10,5.068228039780771
104,10,3.9331636569975825
105,10,3.3943850729681126
106,10,1.4252959436845376
107,10,3.162182043758681
108,10,4.149912199886483
109,10,2.577328167397618
110,10,2.3721810786834183
111,10,0.6364974869474902
112,10,3.347330480261639
113,10,4.554742912649737
114,10,5.9160354014626755
115,10,5.012686356576035
116,10,4.338710287997448
117,10,7.009615069784506
118,10,7.260876283239273
119,10,5.241309157062851
120,10,8.52472624348764
121,10,6.7476528746492015
122,10,5.0243605657552814
123,10,2.063145679164866
124,10,1.1995277403199573
125,10,1.4135988316007526
126,10,3.967896739915104
127,10,5.264507826964027
128,10,4.502620680827405
129,10,5.0787422461872875
130,10,6.356387187666252
131,10,2.3426311968147746
132,10,2.241251303600252
133,10,2.483985548268345
134,10,1.92284698109339
135,10,1.6694231757495115
136,10,2.7270924639893925
137,10,3.624056801281041
138,10,6.484587897297403
139,10,5.669448881186004
140,10,4.23396509047105
141,10,4.5846368495959
142,10,3.271017855281268
143,10,2.221524418265306
144,10,4.789177594397375
145,10,3.7162012330173746
146,10,1.9819861671930805
147,10,0.36957676595793515
148,10,1.616910691761087
149,10,1.6078300824832608
150,10,1.9615430521014359
151,10,8.264931478009137
152,10,10.338789937882368
153,10,6.2382324221098875
154,10,7.52201515172898
155,10,8.317656155139913
156,10,10.554992109170646
157,10,12.821944316458165
158,10,11.015825782125223
159,10,12.958591042127567
160,10,15.301663189451778
161,10,3.7287109067133684
162,10,5.072176740427911
163,10,4.386147676434201
164,10,4.4284902051989405
165,10,4.135932180508128
166,10,3.600437843030462
167,10,5.827874504929751
168,10,7.706430104152287
169,10,1.4478576897298152
170,10,0.9855049778497089
171,10,1.427258642360678
172,10,3.650661725503361
173,10,4.808135015374499
174,10,3.769947408757208
175,10,3.096539906049722
176,10,5.936358380448987
177,10,6.324981410618345
178,10,8.239094929329944
179,10,11.885660866101807
180,10,11.668900445622839
181,10,11.949562493418243
182,10,12.506270661533856
183,10,10.73002366008347
184,10,9.328751049466002
185,10,8.27671531119677
186,10,3.5203006476170215
187,10,2.2736035227850775
188,10,2.101686809087
189,10,2.404534806805031
190,10,3.43405551633017
191,10,11.110798491169975
192,10,13.142707189971127
193,10,13.999991105608032
194,10,14.098524269364141
195,10,1.1142657064024528
196,10,2.05302213741377
197,10,3.4406488649693348
198,10,9.563885978781022
199,10,7.9920304420178425
200,10,6.48756232663496
201,10,8.932376360886636
202,10,9.232816027437636
203,10,11.302328008745102
204,10,15.45755518271304
205,10,17.84391875859759
206,10,19.509598074968512
207,10,2.4845128329144646
208,10,4.676731350163302
209,10,2.0409139063066166
210,10,0.937344709850904
211,10,1.6590100193914474
212,10,7.037731887369122
213,10,8.07202507827814
214,10,5.771412394597114
215,10,6.722558654130954
216,10,7.87819061806285
217,10,7.72154874649323
218,10,7.573807881681518
219,10,7.58157157854384
220,10,5.773673150999875
221,10,3.3307350668090354
222,10,4.991232946966422
223,10,7.090728960342271
224,10,2.196062036936862
225,10,1.4597180213414116
226,10,7.094314953624415
227,10,4.9271920080507625
228,10,10.53352767112677
229,10,7.73765025949972
230,10,4.60730805450705
231,10,2.9548851536896903
232,10,3.8286142978389694
233,10,4.110595491976239
234,10,3.743340430465309
235,10,10.000070659390225
236,10,10.115698527447003
237,10,13.149529431183904
238,10,11.846544107421698
239,10,10.21961431863056
240,10,7.647214021275778
241,10,5.89223325593715
242,10,4.270039987902432
243,10,3.692160250805059
244,10,3.9200503269656894
245,10,5.398940946851124
246,10,1.2312725799453144
247,10,0.9807874683220567
248,10,3.0800461492805895
249,10,5.397748582573635
250,10,6.79619729703989
251,10,4.534338365991589
252,10,4.400917495195976
253,10,4.635720592791284
254,10,2.652663012166991
255,10,1.7684636738498414
256,10,0.7957608958137398
257,10,2.044224542256899
258,10,1.8082506391880482
259,10,0.6127044723934053
260,10,2.762004770459966
261,10,2.7613615312205115
262,10,0.7559423680047159
263,10,2.3374367565970604
264,10,5.984877848653146
265,10,4.29370159140724
266,10,3.6346673543961905
267,10,2.096842387738498
268,10,1.0920260417302894
269,10,0.46055472015849636
270,10,2.360416345622334
271,10,3.0052536745585883
272,10,3.2044741066308178
273,10,4.313848542084593
274,10,4.927407403916934
275,10,3.947187919189608
276,10,3.8225212445162886
277,10,3.516336926687734
278,10,3.726439179068448
279,10,2.508214168535066
280,10,0.5483401431023288
281,10,1.956389942061524
282,10,2.449188434253115
283,10,5.313445684826215
284,10,0.8704156883109297
285,10,2.968365907964887
286,10,3.20004517450298
287,10,4.241391151624042
288,10,3.9156971278888983
289,10,3.0926873037401177
290,10,3.906411132835943
291,10,4.327053285695366
292,10,3.393633373888456
293,10,3.1345607414090955
294,10,1.792818157923918
295,10,1.1313488743392632
296,10,2.9463041109421666
297,10,5.054100419078741
298,10,4.049545024758544
299,10,2.6658806383912266
300,10,2.2542198774330298
301,10,2.414084235400044
302,10,3.3962173755559477
303,10,4.624281402410876
304,10,4.096877829072116
305,10,6.748056565143355
306,10,7.5411958892138005
307,10,10.644527985087512
308,10,9.11372053775545
309,10,5.798862123991424
310,10,8.0575957772982
311,10,10.711330592354196
312,10,3.5897486336007223
313,10,3.2565516714873546
314,10,2.398803567892561
315,10,3.464505954121379
316,10,7.446286003079523
317,10,7.453379357567829
318,10,5.7177751028018635
319,10,4.3672610277477535
320,10,3.078191692527854
321,10,5.429583485638923
322,10,4.827345279055028
323,10,5.040279366328966
324,10,2.8683758644446677
325,10,4.687798854944072
326,10,1.1122217202474096
327,10,4.441274777396907
328,10,9.428465805949115
329,10,15.011688696903866
330,10,30.06735162786527
331,10,33.44162310321928
332,10,25.0268530796454
333,10,22.215692114666766
334,10,19.88483362629198
335,10,17.05475202352497
336,10,18.2242346246286
337,10,17.10776742489136
338,10,4.584880257441202
339,10,3.249979581985521
340,10,4.436243971191371
341,10,6.395276371454226
342,10,9.344391213476161
343,10,12.510697889757145
344,10,13.210580519738814
345,10,14.299994410376035
346,10,16.610251902247462
347,10,15.087553877074988
