Sample_Index,Repetition,3D_Positioning_Error
0,4,9.778506983773006
1,4,10.705158722084706
2,4,13.555987944858835
3,4,15.114986963318431
4,4,12.24362818855467
5,4,11.247284930700722
6,4,9.884267023332683
7,4,12.22426633633835
8,4,11.805443843031963
9,4,13.062110602139587
10,4,17.226559284141295
11,4,15.506042323791798
12,4,14.190361218340655
13,4,16.049337824498238
14,4,14.441497763567366
15,4,13.263084558882756
16,4,9.082258475346352
17,4,9.042397022625558
18,4,9.27836813799851
19,4,9.286790218632367
20,4,4.880081003122473
21,4,5.077783773880448
22,4,3.772646727979648
23,4,2.5843591678163196
24,4,4.119491857286577
25,4,4.876800224407535
26,4,8.720478734882068
27,4,9.86665854999691
28,4,12.960810789974927
29,4,13.086056572892016
30,4,12.610605684528409
31,4,12.624119551688427
32,4,12.655813414174176
33,4,10.917336433872803
34,4,13.03197675871459
35,4,15.667901856513868
36,4,16.480419790438987
37,4,19.026384542611993
38,4,20.36691878227581
39,4,12.005447053663401
40,4,9.762845059594364
41,4,7.836533571071377
42,4,1.565064847402793
43,4,3.9010066699165438
44,4,4.346857841296597
45,4,4.865800370563441
46,4,6.632180841888093
47,4,9.293110711160404
48,4,11.103212279261179
49,4,9.915442590373685
50,4,7.598879776912117
51,4,11.439030554762095
52,4,12.741704333693093
53,4,11.169901144408492
54,4,8.975489174740208
55,4,6.741935918936974
56,4,4.453126934751369
57,4,4.661500756454275
58,4,2.351932012231857
59,4,1.192086822140425
60,4,1.6962189566281984
61,4,3.6905240368171635
62,4,1.5724357033349725
63,4,2.7167187045908667
64,4,4.432775716772687
65,4,5.84187309821308
66,4,5.860597574325503
67,4,10.031033226927798
68,4,8.38617769038934
69,4,6.7174874370173665
70,4,9.82208850596894
71,4,8.329053653320559
72,4,7.427733814029669
73,4,3.862268301069571
74,4,3.798304431254045
75,4,4.44382868437154
76,4,3.754255805754007
77,4,2.1737640463216406
78,4,0.22115859696105622
79,4,0.9950690874085366
80,4,1.1451594173910074
81,4,0.9551240000535047
82,4,1.2940839488548275
83,4,0.5521324537248147
84,4,0.5997032105387751
85,4,2.3819722803278895
86,4,2.469373628638294
87,4,3.2343272174042563
88,4,4.6185828739747175
89,4,2.721707215151429
90,4,2.043654463306949
91,4,2.6293975983889917
92,4,6.278986499839628
93,4,5.341633874431664
94,4,4.618506861632372
95,4,3.8340371089771073
96,4,2.060661253171452
97,4,2.776882699533045
98,4,1.3416673426421284
99,4,1.634667235588779
100,4,3.587406539240531
101,4,2.8192383497388582
102,4,2.6198981272470903
103,4,5.068228039780771
104,4,3.9331636569975825
105,4,3.3943850729681126
106,4,1.4252959436845376
107,4,3.162182043758681
108,4,4.149912199886483
109,4,2.577328167397618
110,4,2.3721810786834183
111,4,0.6364974869474902
112,4,3.347330480261639
113,4,4.554742912649737
114,4,5.9160354014626755
115,4,5.012686356576035
116,4,4.338710287997448
117,4,7.009615069784506
118,4,7.260876283239273
119,4,5.241309157062851
120,4,8.52472624348764
121,4,6.7476528746492015
122,4,5.0243605657552814
123,4,2.063145679164866
124,4,1.1995277403199573
125,4,1.4135988316007526
126,4,3.967896739915104
127,4,5.264507826964027
128,4,4.502620680827405
129,4,5.0787422461872875
130,4,6.356387187666252
131,4,2.3426311968147746
132,4,2.241251303600252
133,4,2.483985548268345
134,4,1.92284698109339
135,4,1.6694231757495115
136,4,2.7270924639893925
137,4,3.624056801281041
138,4,6.484587897297403
139,4,5.669448881186004
140,4,4.23396509047105
141,4,4.5846368495959
142,4,3.271017855281268
143,4,2.221524418265306
144,4,4.789177594397375
145,4,3.7162012330173746
146,4,1.9819861671930805
147,4,0.36957676595793515
148,4,1.616910691761087
149,4,1.6078300824832608
150,4,1.9615430521014359
151,4,8.264931478009137
152,4,10.338789937882368
153,4,6.2382324221098875
154,4,7.52201515172898
155,4,8.317656155139913
156,4,10.554992109170646
157,4,12.821944316458165
158,4,11.015825782125223
159,4,12.958591042127567
160,4,15.301663189451778
161,4,3.7287109067133684
162,4,5.072176740427911
163,4,4.386147676434201
164,4,4.4284902051989405
165,4,4.135932180508128
166,4,3.600437843030462
167,4,5.827874504929751
168,4,7.706430104152287
169,4,1.4478576897298152
170,4,0.9855049778497089
171,4,1.427258642360678
172,4,3.650661725503361
173,4,4.808135015374499
174,4,3.769947408757208
175,4,3.096539906049722
176,4,5.936358380448987
177,4,6.324981410618345
178,4,8.239094929329944
179,4,11.885660866101807
180,4,11.668900445622839
181,4,11.949562493418243
182,4,12.506270661533856
183,4,10.73002366008347
184,4,9.328751049466002
185,4,8.27671531119677
186,4,3.5203006476170215
187,4,2.2736035227850775
188,4,2.101686809087
189,4,2.404534806805031
190,4,3.43405551633017
191,4,11.110798491169975
192,4,13.142707189971127
193,4,13.999991105608032
194,4,14.098524269364141
195,4,1.1142657064024528
196,4,2.05302213741377
197,4,3.4406488649693348
198,4,9.563885978781022
199,4,7.9920304420178425
200,4,6.48756232663496
201,4,8.932376360886636
202,4,9.232816027437636
203,4,11.302328008745102
204,4,15.45755518271304
205,4,17.84391875859759
206,4,19.509598074968512
207,4,2.4845128329144646
208,4,4.676731350163302
209,4,2.0409139063066166
210,4,0.937344709850904
211,4,1.6590100193914474
212,4,7.037731887369122
213,4,8.07202507827814
214,4,5.771412394597114
215,4,6.722558654130954
216,4,7.87819061806285
217,4,7.72154874649323
218,4,7.573807881681518
219,4,7.58157157854384
220,4,5.773673150999875
221,4,3.3307350668090354
222,4,4.991232946966422
223,4,7.090728960342271
224,4,2.196062036936862
225,4,1.4597180213414116
226,4,7.094314953624415
227,4,4.9271920080507625
228,4,10.53352767112677
229,4,7.73765025949972
230,4,4.60730805450705
231,4,2.9548851536896903
232,4,3.8286142978389694
233,4,4.110595491976239
234,4,3.743340430465309
235,4,10.000070659390225
236,4,10.115698527447003
237,4,13.149529431183904
238,4,11.846544107421698
239,4,10.21961431863056
240,4,7.647214021275778
241,4,5.89223325593715
242,4,4.270039987902432
243,4,3.692160250805059
244,4,3.9200503269656894
245,4,5.398940946851124
246,4,1.2312725799453144
247,4,0.9807874683220567
248,4,3.0800461492805895
249,4,5.397748582573635
250,4,6.79619729703989
251,4,4.534338365991589
252,4,4.400917495195976
253,4,4.635720592791284
254,4,2.652663012166991
255,4,1.7684636738498414
256,4,0.7957608958137398
257,4,2.044224542256899
258,4,1.8082506391880482
259,4,0.6127044723934053
260,4,2.762004770459966
261,4,2.7613615312205115
262,4,0.7559423680047159
263,4,2.3374367565970604
264,4,5.984877848653146
265,4,4.29370159140724
266,4,3.6346673543961905
267,4,2.096842387738498
268,4,1.0920260417302894
269,4,0.46055472015849636
270,4,2.360416345622334
271,4,3.0052536745585883
272,4,3.2044741066308178
273,4,4.313848542084593
274,4,4.927407403916934
275,4,3.947187919189608
276,4,3.8225212445162886
277,4,3.516336926687734
278,4,3.726439179068448
279,4,2.508214168535066
280,4,0.5483401431023288
281,4,1.956389942061524
282,4,2.449188434253115
283,4,5.313445684826215
284,4,0.8704156883109297
285,4,2.968365907964887
286,4,3.20004517450298
287,4,4.241391151624042
288,4,3.9156971278888983
289,4,3.0926873037401177
290,4,3.906411132835943
291,4,4.327053285695366
292,4,3.393633373888456
293,4,3.1345607414090955
294,4,1.792818157923918
295,4,1.1313488743392632
296,4,2.9463041109421666
297,4,5.054100419078741
298,4,4.049545024758544
299,4,2.6658806383912266
300,4,2.2542198774330298
301,4,2.414084235400044
302,4,3.3962173755559477
303,4,4.624281402410876
304,4,4.096877829072116
305,4,6.748056565143355
306,4,7.5411958892138005
307,4,10.644527985087512
308,4,9.11372053775545
309,4,5.798862123991424
310,4,8.0575957772982
311,4,10.711330592354196
312,4,3.5897486336007223
313,4,3.2565516714873546
314,4,2.398803567892561
315,4,3.464505954121379
316,4,7.446286003079523
317,4,7.453379357567829
318,4,5.7177751028018635
319,4,4.3672610277477535
320,4,3.078191692527854
321,4,5.429583485638923
322,4,4.827345279055028
323,4,5.040279366328966
324,4,2.8683758644446677
325,4,4.687798854944072
326,4,1.1122217202474096
327,4,4.441274777396907
328,4,9.428465805949115
329,4,15.011688696903866
330,4,30.06735162786527
331,4,33.44162310321928
332,4,25.0268530796454
333,4,22.215692114666766
334,4,19.88483362629198
335,4,17.05475202352497
336,4,18.2242346246286
337,4,17.10776742489136
338,4,4.584880257441202
339,4,3.249979581985521
340,4,4.436243971191371
341,4,6.395276371454226
342,4,9.344391213476161
343,4,12.510697889757145
344,4,13.210580519738814
345,4,14.299994410376035
346,4,16.610251902247462
347,4,15.087553877074988
