Sample_Index,Repetition,3D_Positioning_Error
0,8,9.778506983773006
1,8,10.705158722084706
2,8,13.555987944858835
3,8,15.114986963318431
4,8,12.24362818855467
5,8,11.247284930700722
6,8,9.884267023332683
7,8,12.22426633633835
8,8,11.805443843031963
9,8,13.062110602139587
10,8,17.226559284141295
11,8,15.506042323791798
12,8,14.190361218340655
13,8,16.049337824498238
14,8,14.441497763567366
15,8,13.263084558882756
16,8,9.082258475346352
17,8,9.042397022625558
18,8,9.27836813799851
19,8,9.286790218632367
20,8,4.880081003122473
21,8,5.077783773880448
22,8,3.772646727979648
23,8,2.5843591678163196
24,8,4.119491857286577
25,8,4.876800224407535
26,8,8.720478734882068
27,8,9.86665854999691
28,8,12.960810789974927
29,8,13.086056572892016
30,8,12.610605684528409
31,8,12.624119551688427
32,8,12.655813414174176
33,8,10.917336433872803
34,8,13.03197675871459
35,8,15.667901856513868
36,8,16.480419790438987
37,8,19.026384542611993
38,8,20.36691878227581
39,8,12.005447053663401
40,8,9.762845059594364
41,8,7.836533571071377
42,8,1.565064847402793
43,8,3.9010066699165438
44,8,4.346857841296597
45,8,4.865800370563441
46,8,6.632180841888093
47,8,9.293110711160404
48,8,11.103212279261179
49,8,9.915442590373685
50,8,7.598879776912117
51,8,11.439030554762095
52,8,12.741704333693093
53,8,11.169901144408492
54,8,8.975489174740208
55,8,6.741935918936974
56,8,4.453126934751369
57,8,4.661500756454275
58,8,2.351932012231857
59,8,1.192086822140425
60,8,1.6962189566281984
61,8,3.6905240368171635
62,8,1.5724357033349725
63,8,2.7167187045908667
64,8,4.432775716772687
65,8,5.84187309821308
66,8,5.860597574325503
67,8,10.031033226927798
68,8,8.38617769038934
69,8,6.7174874370173665
70,8,9.82208850596894
71,8,8.329053653320559
72,8,7.427733814029669
73,8,3.862268301069571
74,8,3.798304431254045
75,8,4.44382868437154
76,8,3.754255805754007
77,8,2.1737640463216406
78,8,0.22115859696105622
79,8,0.9950690874085366
80,8,1.1451594173910074
81,8,0.9551240000535047
82,8,1.2940839488548275
83,8,0.5521324537248147
84,8,0.5997032105387751
85,8,2.3819722803278895
86,8,2.469373628638294
87,8,3.2343272174042563
88,8,4.6185828739747175
89,8,2.721707215151429
90,8,2.043654463306949
91,8,2.6293975983889917
92,8,6.278986499839628
93,8,5.341633874431664
94,8,4.618506861632372
95,8,3.8340371089771073
96,8,2.060661253171452
97,8,2.776882699533045
98,8,1.3416673426421284
99,8,1.634667235588779
100,8,3.587406539240531
101,8,2.8192383497388582
102,8,2.6198981272470903
103,8,5.068228039780771
104,8,3.9331636569975825
105,8,3.3943850729681126
106,8,1.4252959436845376
107,8,3.162182043758681
108,8,4.149912199886483
109,8,2.577328167397618
110,8,2.3721810786834183
111,8,0.6364974869474902
112,8,3.347330480261639
113,8,4.554742912649737
114,8,5.9160354014626755
115,8,5.012686356576035
116,8,4.338710287997448
117,8,7.009615069784506
118,8,7.260876283239273
119,8,5.241309157062851
120,8,8.52472624348764
121,8,6.7476528746492015
122,8,5.0243605657552814
123,8,2.063145679164866
124,8,1.1995277403199573
125,8,1.4135988316007526
126,8,3.967896739915104
127,8,5.264507826964027
128,8,4.502620680827405
129,8,5.0787422461872875
130,8,6.356387187666252
131,8,2.3426311968147746
132,8,2.241251303600252
133,8,2.483985548268345
134,8,1.92284698109339
135,8,1.6694231757495115
136,8,2.7270924639893925
137,8,3.624056801281041
138,8,6.484587897297403
139,8,5.669448881186004
140,8,4.23396509047105
141,8,4.5846368495959
142,8,3.271017855281268
143,8,2.221524418265306
144,8,4.789177594397375
145,8,3.7162012330173746
146,8,1.9819861671930805
147,8,0.36957676595793515
148,8,1.616910691761087
149,8,1.6078300824832608
150,8,1.9615430521014359
151,8,8.264931478009137
152,8,10.338789937882368
153,8,6.2382324221098875
154,8,7.52201515172898
155,8,8.317656155139913
156,8,10.554992109170646
157,8,12.821944316458165
158,8,11.015825782125223
159,8,12.958591042127567
160,8,15.301663189451778
161,8,3.7287109067133684
162,8,5.072176740427911
163,8,4.386147676434201
164,8,4.4284902051989405
165,8,4.135932180508128
166,8,3.600437843030462
167,8,5.827874504929751
168,8,7.706430104152287
169,8,1.4478576897298152
170,8,0.9855049778497089
171,8,1.427258642360678
172,8,3.650661725503361
173,8,4.808135015374499
174,8,3.769947408757208
175,8,3.096539906049722
176,8,5.936358380448987
177,8,6.324981410618345
178,8,8.239094929329944
179,8,11.885660866101807
180,8,11.668900445622839
181,8,11.949562493418243
182,8,12.506270661533856
183,8,10.73002366008347
184,8,9.328751049466002
185,8,8.27671531119677
186,8,3.5203006476170215
187,8,2.2736035227850775
188,8,2.101686809087
189,8,2.404534806805031
190,8,3.43405551633017
191,8,11.110798491169975
192,8,13.142707189971127
193,8,13.999991105608032
194,8,14.098524269364141
195,8,1.1142657064024528
196,8,2.05302213741377
197,8,3.4406488649693348
198,8,9.563885978781022
199,8,7.9920304420178425
200,8,6.48756232663496
201,8,8.932376360886636
202,8,9.232816027437636
203,8,11.302328008745102
204,8,15.45755518271304
205,8,17.84391875859759
206,8,19.509598074968512
207,8,2.4845128329144646
208,8,4.676731350163302
209,8,2.0409139063066166
210,8,0.937344709850904
211,8,1.6590100193914474
212,8,7.037731887369122
213,8,8.07202507827814
214,8,5.771412394597114
215,8,6.722558654130954
216,8,7.87819061806285
217,8,7.72154874649323
218,8,7.573807881681518
219,8,7.58157157854384
220,8,5.773673150999875
221,8,3.3307350668090354
222,8,4.991232946966422
223,8,7.090728960342271
224,8,2.196062036936862
225,8,1.4597180213414116
226,8,7.094314953624415
227,8,4.9271920080507625
228,8,10.53352767112677
229,8,7.73765025949972
230,8,4.60730805450705
231,8,2.9548851536896903
232,8,3.8286142978389694
233,8,4.110595491976239
234,8,3.743340430465309
235,8,10.000070659390225
236,8,10.115698527447003
237,8,13.149529431183904
238,8,11.846544107421698
239,8,10.21961431863056
240,8,7.647214021275778
241,8,5.89223325593715
242,8,4.270039987902432
243,8,3.692160250805059
244,8,3.9200503269656894
245,8,5.398940946851124
246,8,1.2312725799453144
247,8,0.9807874683220567
248,8,3.0800461492805895
249,8,5.397748582573635
250,8,6.79619729703989
251,8,4.534338365991589
252,8,4.400917495195976
253,8,4.635720592791284
254,8,2.652663012166991
255,8,1.7684636738498414
256,8,0.7957608958137398
257,8,2.044224542256899
258,8,1.8082506391880482
259,8,0.6127044723934053
260,8,2.762004770459966
261,8,2.7613615312205115
262,8,0.7559423680047159
263,8,2.3374367565970604
264,8,5.984877848653146
265,8,4.29370159140724
266,8,3.6346673543961905
267,8,2.096842387738498
268,8,1.0920260417302894
269,8,0.46055472015849636
270,8,2.360416345622334
271,8,3.0052536745585883
272,8,3.2044741066308178
273,8,4.313848542084593
274,8,4.927407403916934
275,8,3.947187919189608
276,8,3.8225212445162886
277,8,3.516336926687734
278,8,3.726439179068448
279,8,2.508214168535066
280,8,0.5483401431023288
281,8,1.956389942061524
282,8,2.449188434253115
283,8,5.313445684826215
284,8,0.8704156883109297
285,8,2.968365907964887
286,8,3.20004517450298
287,8,4.241391151624042
288,8,3.9156971278888983
289,8,3.0926873037401177
290,8,3.906411132835943
291,8,4.327053285695366
292,8,3.393633373888456
293,8,3.1345607414090955
294,8,1.792818157923918
295,8,1.1313488743392632
296,8,2.9463041109421666
297,8,5.054100419078741
298,8,4.049545024758544
299,8,2.6658806383912266
300,8,2.2542198774330298
301,8,2.414084235400044
302,8,3.3962173755559477
303,8,4.624281402410876
304,8,4.096877829072116
305,8,6.748056565143355
306,8,7.5411958892138005
307,8,10.644527985087512
308,8,9.11372053775545
309,8,5.798862123991424
310,8,8.0575957772982
311,8,10.711330592354196
312,8,3.5897486336007223
313,8,3.2565516714873546
314,8,2.398803567892561
315,8,3.464505954121379
316,8,7.446286003079523
317,8,7.453379357567829
318,8,5.7177751028018635
319,8,4.3672610277477535
320,8,3.078191692527854
321,8,5.429583485638923
322,8,4.827345279055028
323,8,5.040279366328966
324,8,2.8683758644446677
325,8,4.687798854944072
326,8,1.1122217202474096
327,8,4.441274777396907
328,8,9.428465805949115
329,8,15.011688696903866
330,8,30.06735162786527
331,8,33.44162310321928
332,8,25.0268530796454
333,8,22.215692114666766
334,8,19.88483362629198
335,8,17.05475202352497
336,8,18.2242346246286
337,8,17.10776742489136
338,8,4.584880257441202
339,8,3.249979581985521
340,8,4.436243971191371
341,8,6.395276371454226
342,8,9.344391213476161
343,8,12.510697889757145
344,8,13.210580519738814
345,8,14.299994410376035
346,8,16.610251902247462
347,8,15.087553877074988
