Sample_Index,Repetition,3D_Positioning_Error
211,1,27.48122
212,1,27.48122
213,1,27.48122
214,1,27.48122
215,1,27.48122
216,1,27.48122
217,1,27.48122
218,1,27.48122
219,1,27.48122
220,1,27.48122
221,1,27.48122
222,1,27.48122
223,1,27.48122
224,1,27.48122
225,1,27.48122
226,1,27.48122
227,1,27.48122
228,1,27.48122
229,1,27.48122
230,1,27.48122
231,1,27.48122
232,1,27.48122
233,1,27.48122
234,1,27.48122
235,1,27.48122
236,1,27.48122
237,1,27.48122
238,1,27.48122
239,1,27.48122
240,1,27.48122
241,1,27.48122
242,1,27.48122
243,1,27.48122
244,1,27.48122
245,1,27.48122
246,1,27.48122
247,1,27.48122
248,1,27.48122
249,1,27.48122
250,1,27.48122
251,1,27.48122
252,1,27.48122
253,1,27.48122
254,1,27.48122
255,1,27.48122
256,1,27.48122
257,1,27.48122
258,1,27.48122
259,1,27.48122
260,1,27.48122
261,1,27.48122
262,1,27.48122
263,1,27.48122
264,1,27.48122
265,1,27.48122
266,1,27.48122
267,1,27.48122
268,1,27.48122
269,1,27.48122
270,1,27.48122
271,1,27.48122
272,1,27.48122
273,1,27.48122
274,1,27.48122
275,1,27.48122
276,1,27.48122
277,1,27.48122
278,1,27.48122
279,1,27.48122
280,1,27.48122
281,1,27.48122
282,1,27.48122
283,1,27.48122
284,1,27.48122
285,1,27.48122
286,1,27.48122
287,1,27.48122
288,1,27.48122
289,1,27.48122
290,1,27.48122
291,1,27.48122
292,1,27.48122
293,1,27.48122
294,1,27.48122
295,1,27.48122
296,1,27.48122
297,1,27.48122
298,1,27.48122
299,1,27.48122
300,1,27.48122
301,1,27.48122
302,1,27.48122
303,1,27.48122
304,1,27.48122
305,1,27.48122
306,1,27.48122
307,1,27.48122
308,1,27.48122
309,1,27.48122
310,1,27.48122
311,1,27.48122
312,1,27.48122
313,1,27.48122
314,1,27.48122
315,1,27.48122
316,1,27.48122
317,1,27.48122
318,1,27.48122
319,1,27.48122
320,1,27.48122
321,1,27.48122
322,1,27.48122
323,1,27.48122
324,1,27.48122
325,1,27.48122
326,1,27.48122
327,1,27.48122
328,1,27.48122
329,1,27.48122
330,1,27.48122
331,1,27.48122
332,1,27.48122
333,1,27.48122
334,1,27.48122
335,1,27.48122
336,1,27.48122
337,1,27.48122
338,1,27.48122
339,1,27.48122
340,1,27.48122
341,1,27.48122
342,1,27.48122
343,1,27.48122
344,1,27.48122
345,1,27.48122
346,1,27.48122
347,1,27.48122
