Sample_Index,Repetition,3D_Positioning_Error
0,8,14.177981328844474
1,8,16.001998918533783
2,8,6.67403867281377
3,8,8.269339288339918
4,8,5.074989794239418
5,8,3.746000994288256
6,8,2.0579706639822244
7,8,14.985680766198417
8,8,14.915145427793643
9,8,16.235096054361765
10,8,10.478682927145792
11,8,7.843846989864587
12,8,6.381577860373223
13,8,4.273809018282866
14,8,2.8894585210846935
15,8,2.3127584324208565
16,8,0.9411279259167029
17,8,3.0294045073253413
18,8,2.3223063223855465
19,8,4.515241843332823
20,8,5.521690668303714
21,8,6.3510956936447815
22,8,5.25516829339803
23,8,7.336909320756032
24,8,7.860748956684061
25,8,9.13306819191002
26,8,0.6622610402705015
27,8,1.677643964768049
28,8,9.38783366189008
29,8,9.27089516391335
30,8,14.974666615424605
31,8,15.225358597292008
32,8,13.97347235861857
33,8,15.563789706582106
34,8,13.434353755164699
35,8,11.11800924969897
36,8,10.509512005402776
37,8,8.145715904470222
38,8,7.926930072746952
39,8,8.986075991710885
40,8,11.288153131210144
41,8,13.40486796401379
42,8,12.119076312319
43,8,13.874036154213272
44,8,13.058738676196436
45,8,13.704880637770577
46,8,14.908934906580777
47,8,16.14324386103424
48,8,12.172991993042851
49,8,11.902534007954827
50,8,11.16322073171397
51,8,18.850754364368054
52,8,13.368555237854377
53,8,11.830991510058661
54,8,1.6194640633377295
55,8,2.365278299487913
56,8,3.5355695951331425
57,8,5.485058587276439
58,8,3.159177930921291
59,8,1.2195086718171073
60,8,6.014550892186227
61,8,7.565632402821561
62,8,4.149796755682493
63,8,4.7532861058777955
64,8,6.226783893265786
65,8,6.782146718134346
66,8,6.567700458084163
67,8,9.397973155344918
68,8,7.696604752138161
69,8,6.044476697280893
70,8,8.538470844988371
71,8,6.8813899579137345
72,8,5.956249178580209
73,8,1.7942700266078042
74,8,0.5673264741542382
75,8,1.408937040212044
76,8,4.161411574976312
77,8,5.031367827332126
78,8,6.96812392016609
79,8,2.8849912724153675
80,8,2.4898099059865406
81,8,3.4423609714569476
82,8,1.1043983539219222
83,8,0.448575030613689
84,8,1.4551252783857453
85,8,4.2678744846805445
86,8,3.9629268173021934
87,8,4.007737042835055
88,8,4.976866161164225
89,8,2.407909347380817
90,8,2.873582207815933
91,8,4.267286815823326
92,8,6.594753473574904
93,8,5.021909808683651
94,8,3.1154496675242407
95,8,9.39359331469068
96,8,10.214682870620388
97,8,5.386638192890659
98,8,6.809609156463229
99,8,6.812834678636628
100,8,1.8667861625074853
101,8,2.803062316302747
102,8,3.8438752251016224
103,8,7.0038520946795595
104,8,6.658072321106969
105,8,4.420051107399941
106,8,3.2366313725466114
