Sample_Index,Repetition,3D_Positioning_Error
0,9,14.177981328844474
1,9,16.001998918533783
2,9,6.67403867281377
3,9,8.269339288339918
4,9,5.074989794239418
5,9,3.746000994288256
6,9,2.0579706639822244
7,9,14.985680766198417
8,9,14.915145427793643
9,9,16.235096054361765
10,9,10.478682927145792
11,9,7.843846989864587
12,9,6.381577860373223
13,9,4.273809018282866
14,9,2.8894585210846935
15,9,2.3127584324208565
16,9,0.9411279259167029
17,9,3.0294045073253413
18,9,2.3223063223855465
19,9,4.515241843332823
20,9,5.521690668303714
21,9,6.3510956936447815
22,9,5.25516829339803
23,9,7.336909320756032
24,9,7.860748956684061
25,9,9.13306819191002
26,9,0.6622610402705015
27,9,1.677643964768049
28,9,9.38783366189008
29,9,9.27089516391335
30,9,14.974666615424605
31,9,15.225358597292008
32,9,13.97347235861857
33,9,15.563789706582106
34,9,13.434353755164699
35,9,11.11800924969897
36,9,10.509512005402776
37,9,8.145715904470222
38,9,7.926930072746952
39,9,8.986075991710885
40,9,11.288153131210144
41,9,13.40486796401379
42,9,12.119076312319
43,9,13.874036154213272
44,9,13.058738676196436
45,9,13.704880637770577
46,9,14.908934906580777
47,9,16.14324386103424
48,9,12.172991993042851
49,9,11.902534007954827
50,9,11.16322073171397
51,9,18.850754364368054
52,9,13.368555237854377
53,9,11.830991510058661
54,9,1.6194640633377295
55,9,2.365278299487913
56,9,3.5355695951331425
57,9,5.485058587276439
58,9,3.159177930921291
59,9,1.2195086718171073
60,9,6.014550892186227
61,9,7.565632402821561
62,9,4.149796755682493
63,9,4.7532861058777955
64,9,6.226783893265786
65,9,6.782146718134346
66,9,6.567700458084163
67,9,9.397973155344918
68,9,7.696604752138161
69,9,6.044476697280893
70,9,8.538470844988371
71,9,6.8813899579137345
72,9,5.956249178580209
73,9,1.7942700266078042
74,9,0.5673264741542382
75,9,1.408937040212044
76,9,4.161411574976312
77,9,5.031367827332126
78,9,6.96812392016609
79,9,2.8849912724153675
80,9,2.4898099059865406
81,9,3.4423609714569476
82,9,1.1043983539219222
83,9,0.448575030613689
84,9,1.4551252783857453
85,9,4.2678744846805445
86,9,3.9629268173021934
87,9,4.007737042835055
88,9,4.976866161164225
89,9,2.407909347380817
90,9,2.873582207815933
91,9,4.267286815823326
92,9,6.594753473574904
93,9,5.021909808683651
94,9,3.1154496675242407
95,9,9.39359331469068
96,9,10.214682870620388
97,9,5.386638192890659
98,9,6.809609156463229
99,9,6.812834678636628
100,9,1.8667861625074853
101,9,2.803062316302747
102,9,3.8438752251016224
103,9,7.0038520946795595
104,9,6.658072321106969
105,9,4.420051107399941
106,9,3.2366313725466114
107,9,4.9933132360306445
108,9,2.239669807201252
109,9,0.9629011602516767
110,9,1.644772860035485
111,9,3.4112259740011117
112,9,4.701970879312566
113,9,5.802303595911503
114,9,6.094904642230986
115,9,5.341764958886575
116,9,4.448135270562038
117,9,6.173351718086097
118,9,6.121123160882787
119,9,3.8251689175366863
120,9,7.139546900537155
121,9,5.611260667036933
122,9,4.353080196713637
123,9,3.8021664460627744
124,9,7.360637669057766
125,9,5.131508467353694
126,9,8.709637996926192
127,9,7.405985965772199
128,9,13.646666770217589
129,9,13.406109372288007
130,9,12.664003838565755
131,9,11.661669776760718
132,9,11.267919812424182
133,9,11.828290637577703
134,9,7.716290497588222
135,9,6.09981556705589
136,9,4.281024474519877
137,9,4.594770487678934
138,9,6.528980008580118
139,9,5.653770724890913
140,9,4.112331020980282
141,9,2.896690421393314
142,9,1.3466417286218704
143,9,0.9457072929500059
144,9,2.6345103202602145
145,9,2.708153223401928
146,9,2.0783196070945835
147,9,1.7455281784872918
148,9,4.991194024267923
149,9,3.4424322101663263
150,9,2.4895941666099484
151,9,8.7579874968205
152,9,10.316924900384704
153,9,3.423158281836566
154,9,3.8566140374440283
155,9,3.231879154737327
156,9,5.939082168763725
157,9,8.436545391176972
158,9,2.0464462559768073
159,9,3.364478451168863
160,9,4.922646793397899
161,9,19.23026460010136
162,9,18.52877122093897
163,9,26.73495804526453
164,9,25.2541477807178
165,9,23.849733126559553
166,9,25.165339959454016
167,9,23.129540698504023
168,9,20.906027301975165
169,9,8.923424931009968
170,9,6.902189053860984
171,9,5.782661110502921
172,9,8.359146281435583
173,9,9.434484263644748
174,9,8.089487846581598
175,9,7.228141293297564
176,9,11.066910075065707
177,9,11.322729267683338
178,9,13.638723563434702
179,9,14.36012890956378
180,9,14.037950797075851
181,9,14.137561497146828
182,9,3.5035528061940155
183,9,1.9650214716859857
184,9,1.6779110441998255
185,9,1.789322875993435
186,9,17.173922796950148
187,9,18.83268234677898
188,9,4.33251979538837
189,9,3.9394518678596286
190,9,4.7883207375673935
191,9,15.743369099635617
192,9,17.982279739251023
193,9,18.7874857535413
194,9,19.28117493784575
195,9,3.5788365820941412
196,9,5.10957811785247
197,9,6.3603486468790535
198,9,3.8287163158859268
199,9,2.9037801149152362
200,9,3.658239925928602
201,9,0.8726413527069967
202,9,2.550416454319544
203,9,5.405099287214369
204,9,11.424153965852364
205,9,14.052735834564828
206,9,15.742371360417957
207,9,15.738603610714405
208,9,13.174570710469581
209,9,12.733392842050767
210,9,16.747874705344877
211,9,17.96222275833608
212,9,3.3816741845412084
213,9,4.1310846632747
214,9,6.443474023701716
215,9,6.966577516558643
216,9,6.051804541204726
217,9,4.836285767340204
218,9,5.499882980419452
219,9,6.386444181087792
220,9,5.645564418499995
221,9,8.970032859182194
222,9,10.194346760164311
223,9,12.503467552062103
224,9,8.341961633549607
225,9,10.58374753027244
226,9,4.7203889303344235
227,9,3.0733035639985866
228,9,15.393281859699428
229,9,16.924877703996398
230,9,5.2405431219029115
231,9,3.56611269563207
232,9,5.112117104322074
233,9,5.096435616933631
234,9,4.358364386523293
235,9,6.567396809387991
236,9,6.421792830285558
237,9,5.589311476514792
238,9,7.214580242505408
239,9,9.29295270627513
240,9,5.446460044169273
241,9,3.209439447284728
242,9,2.1824726816370474
243,9,14.274551640933824
244,9,12.863488362820277
245,9,11.685971158289469
246,9,14.76667008401109
247,9,17.544523870268648
248,9,4.808772363258102
249,9,7.129421950943317
250,9,8.640156876580072
251,9,6.95158407925093
252,9,5.183106570501236
253,9,3.3586711657116486
254,9,1.8659128280222186
255,9,3.325596503512111
256,9,3.5243835694711656
257,9,4.719405317133405
258,9,5.56537429383657
259,9,4.3794648556623565
260,9,9.427734965508897
261,9,9.331211684048546
262,9,11.59701031755
263,9,14.150382587653414
264,9,4.980677706699899
265,9,3.061708525189453
266,9,2.3320301368420444
267,9,1.5506411006891812
268,9,2.04991978118423
269,9,2.103909671443058
270,9,3.6730860522672635
271,9,3.624872827481971
272,9,3.2316077500879707
273,9,3.8307902117346675
274,9,6.190324087852082
275,9,4.568687650528135
276,9,2.9655577281178744
277,9,13.715603332274421
278,9,14.415202213253611
279,9,13.109576329143964
280,9,5.897788576818752
281,9,7.087260445805552
282,9,2.901089825822866
283,9,5.870492983559569
284,9,4.111571108159053
285,9,2.145690707479961
286,9,0.7260574567709576
287,9,4.833631842383002
288,9,4.447591899258503
289,9,2.542112105817988
290,9,4.216761347382277
291,9,2.8805727647586306
292,9,4.006048260354104
293,9,4.250214336005648
294,9,2.253646585270482
295,9,3.023375976169768
296,9,5.329529534028446
297,9,7.406628381223234
298,9,5.6005691687401775
299,9,4.223368565730532
300,9,3.0155823786921325
301,9,0.25734514920872015
302,9,2.0752508351309
303,9,6.660928427957667
304,9,6.681856326473397
305,9,5.824040792000495
306,9,4.0480251279478034
307,9,24.0216497850472
308,9,22.591946812563307
309,9,27.275893064034555
310,9,29.814603282956714
311,9,32.454378918514145
312,9,13.84531297369566
313,9,10.888853051107846
314,9,12.29656813141962
315,9,14.78095283508637
316,9,9.313687758048912
317,9,8.426303758285627
318,9,6.8974193019881405
319,9,10.916829135767175
320,9,8.335183656854337
321,9,8.497987513564098
322,9,8.894250752804204
323,9,10.117652227097041
324,9,5.422095373394377
325,9,5.825487215975335
326,9,1.4135486151061052
327,9,4.448961723117322
328,9,9.865129979834066
329,9,4.389307999924697
330,9,7.577490378859189
331,9,10.445303835529089
332,9,9.55160693040469
333,9,8.007002736662875
334,9,6.07183537466566
335,9,5.166185273872183
336,9,6.774523354914382
337,9,3.361072556618756
338,9,6.356024220308814
339,9,6.670904645563608
340,9,1.665034754391219
341,9,6.069403274098434
342,9,9.516448169628257
343,9,10.346086075419963
344,9,16.59706575942107
345,9,18.29690832455356
346,9,18.052880736678045
347,9,14.189476909877234
