Sample_Index,Repetition,3D_Positioning_Error
0,1,14.177981328844474
1,1,16.001998918533783
2,1,6.67403867281377
3,1,8.269339288339918
4,1,5.074989794239418
5,1,3.746000994288256
6,1,2.0579706639822244
7,1,14.985680766198417
8,1,14.915145427793643
9,1,16.235096054361765
10,1,10.478682927145792
11,1,7.843846989864587
12,1,6.381577860373223
13,1,4.273809018282866
14,1,2.8894585210846935
15,1,2.3127584324208565
16,1,0.9411279259167029
17,1,3.0294045073253413
18,1,2.3223063223855465
19,1,4.515241843332823
20,1,5.521690668303714
21,1,6.3510956936447815
22,1,5.25516829339803
23,1,7.336909320756032
24,1,7.860748956684061
25,1,9.13306819191002
26,1,0.6622610402705015
27,1,1.677643964768049
28,1,9.38783366189008
29,1,9.27089516391335
30,1,14.974666615424605
31,1,15.225358597292008
32,1,13.97347235861857
33,1,15.563789706582106
34,1,13.434353755164699
35,1,11.11800924969897
36,1,10.509512005402776
37,1,8.145715904470222
38,1,7.926930072746952
39,1,8.986075991710885
40,1,11.288153131210144
41,1,13.40486796401379
42,1,12.119076312319
43,1,13.874036154213272
44,1,13.058738676196436
45,1,13.704880637770577
46,1,14.908934906580777
47,1,16.14324386103424
48,1,12.172991993042851
49,1,11.902534007954827
50,1,11.16322073171397
51,1,18.850754364368054
52,1,13.368555237854377
53,1,11.830991510058661
54,1,1.6194640633377295
55,1,2.365278299487913
56,1,3.5355695951331425
57,1,5.485058587276439
58,1,3.159177930921291
59,1,1.2195086718171073
60,1,6.014550892186227
61,1,7.565632402821561
62,1,4.149796755682493
63,1,4.7532861058777955
64,1,6.226783893265786
65,1,6.782146718134346
66,1,6.567700458084163
67,1,9.397973155344918
68,1,7.696604752138161
69,1,6.044476697280893
70,1,8.538470844988371
71,1,6.8813899579137345
72,1,5.956249178580209
73,1,1.7942700266078042
74,1,0.5673264741542382
75,1,1.408937040212044
76,1,4.161411574976312
77,1,5.031367827332126
78,1,6.96812392016609
79,1,2.8849912724153675
80,1,2.4898099059865406
81,1,3.4423609714569476
82,1,1.1043983539219222
83,1,0.448575030613689
84,1,1.4551252783857453
85,1,4.2678744846805445
86,1,3.9629268173021934
87,1,4.007737042835055
88,1,4.976866161164225
89,1,2.407909347380817
90,1,2.873582207815933
91,1,4.267286815823326
92,1,6.594753473574904
93,1,5.021909808683651
94,1,3.1154496675242407
95,1,9.39359331469068
96,1,10.214682870620388
97,1,5.386638192890659
98,1,6.809609156463229
99,1,6.812834678636628
100,1,1.8667861625074853
101,1,2.803062316302747
102,1,3.8438752251016224
103,1,7.0038520946795595
104,1,6.658072321106969
105,1,4.420051107399941
106,1,3.2366313725466114
107,1,4.9933132360306445
108,1,2.239669807201252
109,1,0.9629011602516767
110,1,1.644772860035485
111,1,3.4112259740011117
112,1,4.701970879312566
113,1,5.802303595911503
114,1,6.094904642230986
115,1,5.341764958886575
116,1,4.448135270562038
117,1,6.173351718086097
118,1,6.121123160882787
119,1,3.8251689175366863
120,1,7.139546900537155
121,1,5.611260667036933
122,1,4.353080196713637
123,1,3.8021664460627744
124,1,7.360637669057766
125,1,5.131508467353694
126,1,8.709637996926192
127,1,7.405985965772199
128,1,13.646666770217589
129,1,13.406109372288007
130,1,12.664003838565755
131,1,11.661669776760718
132,1,11.267919812424182
133,1,11.828290637577703
134,1,7.716290497588222
135,1,6.09981556705589
136,1,4.281024474519877
137,1,4.594770487678934
138,1,6.528980008580118
139,1,5.653770724890913
140,1,4.112331020980282
141,1,2.896690421393314
142,1,1.3466417286218704
143,1,0.9457072929500059
144,1,2.6345103202602145
145,1,2.708153223401928
146,1,2.0783196070945835
147,1,1.7455281784872918
148,1,4.991194024267923
149,1,3.4424322101663263
150,1,2.4895941666099484
151,1,8.7579874968205
152,1,10.316924900384704
153,1,3.423158281836566
154,1,3.8566140374440283
155,1,3.231879154737327
156,1,5.939082168763725
157,1,8.436545391176972
158,1,2.0464462559768073
159,1,3.364478451168863
160,1,4.922646793397899
161,1,19.23026460010136
162,1,18.52877122093897
163,1,26.73495804526453
164,1,25.2541477807178
165,1,23.849733126559553
166,1,25.165339959454016
167,1,23.129540698504023
168,1,20.906027301975165
169,1,8.923424931009968
170,1,6.902189053860984
171,1,5.782661110502921
172,1,8.359146281435583
173,1,9.434484263644748
174,1,8.089487846581598
175,1,7.228141293297564
176,1,11.066910075065707
177,1,11.322729267683338
178,1,13.638723563434702
179,1,14.36012890956378
180,1,14.037950797075851
181,1,14.137561497146828
182,1,3.5035528061940155
183,1,1.9650214716859857
184,1,1.6779110441998255
185,1,1.789322875993435
186,1,17.173922796950148
187,1,18.83268234677898
188,1,4.33251979538837
189,1,3.9394518678596286
190,1,4.7883207375673935
191,1,15.743369099635617
