Sample_Index,Repetition,3D_Positioning_Error
274,1,7.74867
275,1,7.74867
276,1,7.74867
277,1,7.74867
278,1,7.74867
279,1,7.74867
280,1,7.74867
281,1,7.74867
282,1,7.74867
283,1,7.74867
284,1,7.74867
285,1,7.74867
286,1,7.74867
287,1,7.74867
288,1,7.74867
289,1,7.74867
290,1,7.74867
291,1,7.74867
292,1,7.74867
293,1,7.74867
294,1,7.74867
295,1,7.74867
296,1,7.74867
297,1,7.74867
298,1,7.74867
299,1,7.74867
300,1,7.74867
301,1,7.74867
302,1,7.74867
303,1,7.74867
304,1,7.74867
305,1,7.74867
306,1,7.74867
307,1,7.74867
308,1,7.74867
309,1,7.74867
310,1,7.74867
311,1,7.74867
312,1,7.74867
313,1,7.74867
314,1,7.74867
315,1,7.74867
316,1,7.74867
317,1,7.74867
318,1,7.74867
319,1,7.74867
320,1,7.74867
321,1,7.74867
322,1,7.74867
323,1,7.74867
324,1,7.74867
325,1,7.74867
326,1,7.74867
327,1,7.74867
328,1,7.74867
329,1,7.74867
330,1,7.74867
331,1,7.74867
332,1,7.74867
333,1,7.74867
334,1,7.74867
335,1,7.74867
336,1,7.74867
337,1,7.74867
338,1,7.74867
339,1,7.74867
340,1,7.74867
341,1,7.74867
342,1,7.74867
343,1,7.74867
344,1,7.74867
345,1,7.74867
346,1,7.74867
347,1,7.74867
