Sample_Index,Repetition,3D_Positioning_Error
0,3,19.99129
1,3,19.99129
2,3,19.99129
3,3,19.99129
4,3,19.99129
5,3,19.99129
6,3,19.99129
7,3,19.99129
8,3,19.99129
9,3,19.99129
10,3,19.99129
11,3,19.99129
12,3,19.99129
13,3,19.99129
14,3,19.99129
15,3,19.99129
16,3,19.99129
17,3,19.99129
18,3,19.99129
19,3,19.99129
20,3,19.99129
21,3,19.99129
22,3,19.99129
23,3,19.99129
24,3,19.99129
25,3,19.99129
26,3,19.99129
27,3,19.99129
28,3,19.99129
29,3,19.99129
30,3,19.99129
31,3,19.99129
32,3,19.99129
33,3,19.99129
34,3,19.99129
35,3,19.99129
36,3,19.99129
37,3,19.99129
38,3,19.99129
39,3,19.99129
40,3,19.99129
41,3,19.99129
42,3,19.99129
43,3,19.99129
44,3,19.99129
45,3,19.99129
46,3,19.99129
47,3,19.99129
48,3,19.99129
49,3,19.99129
50,3,19.99129
51,3,19.99129
52,3,19.99129
53,3,19.99129
54,3,19.99129
55,3,19.99129
56,3,19.99129
57,3,19.99129
58,3,19.99129
59,3,19.99129
60,3,19.99129
61,3,19.99129
62,3,19.99129
63,3,19.99129
64,3,19.99129
65,3,19.99129
66,3,19.99129
67,3,19.99129
68,3,19.99129
69,3,19.99129
70,3,19.99129
71,3,19.99129
72,3,19.99129
73,3,19.99129
74,3,19.99129
75,3,19.99129
76,3,19.99129
77,3,19.99129
78,3,19.99129
79,3,19.99129
80,3,19.99129
81,3,19.99129
82,3,19.99129
83,3,19.99129
84,3,19.99129
85,3,19.99129
86,3,19.99129
87,3,19.99129
88,3,19.99129
89,3,19.99129
90,3,19.99129
91,3,19.99129
92,3,19.99129
93,3,19.99129
94,3,19.99129
95,3,19.99129
96,3,19.99129
97,3,19.99129
98,3,19.99129
99,3,19.99129
100,3,19.99129
101,3,19.99129
102,3,19.99129
103,3,19.99129
104,3,19.99129
105,3,19.99129
106,3,19.99129
107,3,19.99129
108,3,19.99129
109,3,19.99129
110,3,19.99129
111,3,19.99129
112,3,19.99129
113,3,19.99129
114,3,19.99129
115,3,19.99129
116,3,19.99129
117,3,19.99129
118,3,19.99129
119,3,19.99129
120,3,19.99129
121,3,19.99129
122,3,19.99129
123,3,19.99129
124,3,19.99129
125,3,19.99129
126,3,19.99129
127,3,19.99129
128,3,19.99129
129,3,19.99129
130,3,19.99129
131,3,19.99129
132,3,19.99129
133,3,19.99129
134,3,19.99129
135,3,19.99129
136,3,19.99129
137,3,19.99129
138,3,19.99129
139,3,19.99129
140,3,19.99129
141,3,19.99129
142,3,19.99129
143,3,19.99129
144,3,19.99129
145,3,19.99129
146,3,19.99129
147,3,19.99129
148,3,19.99129
149,3,19.99129
150,3,19.99129
151,3,19.99129
152,3,19.99129
153,3,19.99129
154,3,19.99129
155,3,19.99129
156,3,19.99129
157,3,19.99129
158,3,19.99129
159,3,19.99129
160,3,19.99129
161,3,19.99129
162,3,19.99129
163,3,19.99129
164,3,19.99129
165,3,19.99129
166,3,19.99129
167,3,19.99129
168,3,19.99129
169,3,19.99129
170,3,19.99129
171,3,19.99129
172,3,19.99129
173,3,19.99129
174,3,19.99129
175,3,19.99129
176,3,19.99129
177,3,19.99129
178,3,19.99129
179,3,19.99129
180,3,19.99129
181,3,19.99129
182,3,19.99129
183,3,19.99129
184,3,19.99129
185,3,19.99129
186,3,19.99129
187,3,19.99129
188,3,19.99129
189,3,19.99129
190,3,19.99129
191,3,19.99129
192,3,19.99129
193,3,19.99129
194,3,19.99129
195,3,19.99129
196,3,19.99129
197,3,19.99129
198,3,19.99129
199,3,19.99129
200,3,19.99129
201,3,19.99129
202,3,19.99129
203,3,19.99129
204,3,19.99129
205,3,19.99129
206,3,19.99129
207,3,19.99129
208,3,19.99129
209,3,19.99129
210,3,19.99129
211,3,19.99129
212,3,19.99129
213,3,19.99129
214,3,19.99129
215,3,19.99129
216,3,19.99129
217,3,19.99129
218,3,19.99129
219,3,19.99129
220,3,19.99129
221,3,19.99129
222,3,19.99129
223,3,19.99129
224,3,19.99129
225,3,19.99129
226,3,19.99129
227,3,19.99129
228,3,19.99129
229,3,19.99129
230,3,19.99129
231,3,19.99129
232,3,19.99129
233,3,19.99129
234,3,19.99129
235,3,19.99129
236,3,19.99129
237,3,19.99129
238,3,19.99129
239,3,19.99129
240,3,19.99129
241,3,19.99129
242,3,19.99129
243,3,19.99129
244,3,19.99129
245,3,19.99129
246,3,19.99129
247,3,19.99129
248,3,19.99129
249,3,19.99129
250,3,19.99129
251,3,19.99129
252,3,19.99129
253,3,19.99129
254,3,19.99129
255,3,19.99129
256,3,19.99129
257,3,19.99129
258,3,19.99129
259,3,19.99129
260,3,19.99129
261,3,19.99129
262,3,19.99129
263,3,19.99129
264,3,19.99129
265,3,19.99129
266,3,19.99129
267,3,19.99129
268,3,19.99129
269,3,19.99129
270,3,19.99129
271,3,19.99129
272,3,19.99129
273,3,19.99129
274,3,19.99129
275,3,19.99129
276,3,19.99129
277,3,19.99129
278,3,19.99129
279,3,19.99129
280,3,19.99129
281,3,19.99129
282,3,19.99129
283,3,19.99129
284,3,19.99129
285,3,19.99129
286,3,19.99129
287,3,19.99129
288,3,19.99129
289,3,19.99129
290,3,19.99129
291,3,19.99129
292,3,19.99129
293,3,19.99129
294,3,19.99129
295,3,19.99129
296,3,19.99129
297,3,19.99129
298,3,19.99129
299,3,19.99129
300,3,19.99129
301,3,19.99129
302,3,19.99129
303,3,19.99129
304,3,19.99129
305,3,19.99129
306,3,19.99129
307,3,19.99129
308,3,19.99129
309,3,19.99129
310,3,19.99129
311,3,19.99129
312,3,19.99129
313,3,19.99129
314,3,19.99129
315,3,19.99129
316,3,19.99129
317,3,19.99129
318,3,19.99129
319,3,19.99129
320,3,19.99129
321,3,19.99129
322,3,19.99129
323,3,19.99129
324,3,19.99129
325,3,19.99129
326,3,19.99129
327,3,19.99129
328,3,19.99129
329,3,19.99129
330,3,19.99129
331,3,19.99129
332,3,19.99129
333,3,19.99129
334,3,19.99129
335,3,19.99129
336,3,19.99129
337,3,19.99129
338,3,19.99129
339,3,19.99129
340,3,19.99129
341,3,19.99129
342,3,19.99129
343,3,19.99129
344,3,19.99129
345,3,19.99129
346,3,19.99129
347,3,19.99129
