Sample_Index,Repetition,3D_Positioning_Error
0,2,19.99129
1,2,19.99129
2,2,19.99129
3,2,19.99129
4,2,19.99129
5,2,19.99129
6,2,19.99129
7,2,19.99129
8,2,19.99129
9,2,19.99129
10,2,19.99129
11,2,19.99129
12,2,19.99129
13,2,19.99129
14,2,19.99129
15,2,19.99129
16,2,19.99129
17,2,19.99129
18,2,19.99129
19,2,19.99129
20,2,19.99129
21,2,19.99129
22,2,19.99129
23,2,19.99129
24,2,19.99129
25,2,19.99129
26,2,19.99129
27,2,19.99129
28,2,19.99129
29,2,19.99129
30,2,19.99129
31,2,19.99129
32,2,19.99129
33,2,19.99129
34,2,19.99129
35,2,19.99129
36,2,19.99129
37,2,19.99129
38,2,19.99129
39,2,19.99129
40,2,19.99129
41,2,19.99129
42,2,19.99129
43,2,19.99129
44,2,19.99129
45,2,19.99129
46,2,19.99129
47,2,19.99129
48,2,19.99129
49,2,19.99129
50,2,19.99129
51,2,19.99129
52,2,19.99129
53,2,19.99129
54,2,19.99129
55,2,19.99129
56,2,19.99129
57,2,19.99129
58,2,19.99129
59,2,19.99129
60,2,19.99129
61,2,19.99129
62,2,19.99129
63,2,19.99129
64,2,19.99129
65,2,19.99129
66,2,19.99129
67,2,19.99129
68,2,19.99129
69,2,19.99129
70,2,19.99129
71,2,19.99129
72,2,19.99129
73,2,19.99129
74,2,19.99129
75,2,19.99129
76,2,19.99129
77,2,19.99129
78,2,19.99129
79,2,19.99129
80,2,19.99129
81,2,19.99129
82,2,19.99129
83,2,19.99129
84,2,19.99129
85,2,19.99129
86,2,19.99129
87,2,19.99129
88,2,19.99129
89,2,19.99129
90,2,19.99129
91,2,19.99129
92,2,19.99129
93,2,19.99129
94,2,19.99129
95,2,19.99129
96,2,19.99129
97,2,19.99129
98,2,19.99129
99,2,19.99129
100,2,19.99129
101,2,19.99129
102,2,19.99129
103,2,19.99129
104,2,19.99129
105,2,19.99129
106,2,19.99129
107,2,19.99129
108,2,19.99129
109,2,19.99129
110,2,19.99129
111,2,19.99129
112,2,19.99129
113,2,19.99129
114,2,19.99129
115,2,19.99129
116,2,19.99129
117,2,19.99129
118,2,19.99129
119,2,19.99129
120,2,19.99129
121,2,19.99129
122,2,19.99129
123,2,19.99129
124,2,19.99129
125,2,19.99129
126,2,19.99129
127,2,19.99129
128,2,19.99129
129,2,19.99129
130,2,19.99129
131,2,19.99129
132,2,19.99129
133,2,19.99129
134,2,19.99129
135,2,19.99129
136,2,19.99129
137,2,19.99129
138,2,19.99129
139,2,19.99129
140,2,19.99129
141,2,19.99129
142,2,19.99129
143,2,19.99129
144,2,19.99129
145,2,19.99129
146,2,19.99129
147,2,19.99129
148,2,19.99129
149,2,19.99129
150,2,19.99129
151,2,19.99129
152,2,19.99129
153,2,19.99129
154,2,19.99129
155,2,19.99129
156,2,19.99129
157,2,19.99129
158,2,19.99129
159,2,19.99129
160,2,19.99129
161,2,19.99129
162,2,19.99129
163,2,19.99129
164,2,19.99129
165,2,19.99129
166,2,19.99129
167,2,19.99129
168,2,19.99129
169,2,19.99129
170,2,19.99129
171,2,19.99129
172,2,19.99129
173,2,19.99129
174,2,19.99129
175,2,19.99129
176,2,19.99129
177,2,19.99129
178,2,19.99129
179,2,19.99129
180,2,19.99129
181,2,19.99129
182,2,19.99129
183,2,19.99129
184,2,19.99129
185,2,19.99129
186,2,19.99129
187,2,19.99129
188,2,19.99129
189,2,19.99129
190,2,19.99129
191,2,19.99129
192,2,19.99129
193,2,19.99129
194,2,19.99129
195,2,19.99129
196,2,19.99129
197,2,19.99129
198,2,19.99129
199,2,19.99129
200,2,19.99129
201,2,19.99129
202,2,19.99129
203,2,19.99129
204,2,19.99129
205,2,19.99129
206,2,19.99129
207,2,19.99129
208,2,19.99129
209,2,19.99129
210,2,19.99129
211,2,19.99129
212,2,19.99129
213,2,19.99129
214,2,19.99129
215,2,19.99129
216,2,19.99129
217,2,19.99129
218,2,19.99129
219,2,19.99129
220,2,19.99129
221,2,19.99129
222,2,19.99129
223,2,19.99129
224,2,19.99129
225,2,19.99129
226,2,19.99129
227,2,19.99129
228,2,19.99129
229,2,19.99129
230,2,19.99129
231,2,19.99129
232,2,19.99129
233,2,19.99129
234,2,19.99129
235,2,19.99129
236,2,19.99129
237,2,19.99129
238,2,19.99129
239,2,19.99129
240,2,19.99129
241,2,19.99129
242,2,19.99129
243,2,19.99129
244,2,19.99129
245,2,19.99129
246,2,19.99129
247,2,19.99129
248,2,19.99129
249,2,19.99129
250,2,19.99129
251,2,19.99129
252,2,19.99129
253,2,19.99129
254,2,19.99129
255,2,19.99129
256,2,19.99129
257,2,19.99129
258,2,19.99129
259,2,19.99129
260,2,19.99129
261,2,19.99129
262,2,19.99129
263,2,19.99129
264,2,19.99129
265,2,19.99129
266,2,19.99129
267,2,19.99129
268,2,19.99129
269,2,19.99129
270,2,19.99129
271,2,19.99129
272,2,19.99129
273,2,19.99129
274,2,19.99129
275,2,19.99129
276,2,19.99129
277,2,19.99129
278,2,19.99129
279,2,19.99129
280,2,19.99129
281,2,19.99129
282,2,19.99129
283,2,19.99129
284,2,19.99129
285,2,19.99129
286,2,19.99129
287,2,19.99129
288,2,19.99129
289,2,19.99129
290,2,19.99129
291,2,19.99129
292,2,19.99129
293,2,19.99129
294,2,19.99129
295,2,19.99129
296,2,19.99129
297,2,19.99129
298,2,19.99129
299,2,19.99129
300,2,19.99129
301,2,19.99129
302,2,19.99129
303,2,19.99129
304,2,19.99129
305,2,19.99129
306,2,19.99129
307,2,19.99129
308,2,19.99129
309,2,19.99129
310,2,19.99129
311,2,19.99129
312,2,19.99129
313,2,19.99129
314,2,19.99129
315,2,19.99129
316,2,19.99129
317,2,19.99129
318,2,19.99129
319,2,19.99129
320,2,19.99129
321,2,19.99129
322,2,19.99129
323,2,19.99129
324,2,19.99129
325,2,19.99129
326,2,19.99129
327,2,19.99129
328,2,19.99129
329,2,19.99129
330,2,19.99129
331,2,19.99129
332,2,19.99129
333,2,19.99129
334,2,19.99129
335,2,19.99129
336,2,19.99129
337,2,19.99129
338,2,19.99129
339,2,19.99129
340,2,19.99129
341,2,19.99129
342,2,19.99129
343,2,19.99129
344,2,19.99129
345,2,19.99129
346,2,19.99129
347,2,19.99129
