Sample_Index,Repetition,3D_Positioning_Error
0,5,19.99129
1,5,19.99129
2,5,19.99129
3,5,19.99129
4,5,19.99129
5,5,19.99129
6,5,19.99129
7,5,19.99129
8,5,19.99129
9,5,19.99129
10,5,19.99129
11,5,19.99129
12,5,19.99129
13,5,19.99129
14,5,19.99129
15,5,19.99129
16,5,19.99129
17,5,19.99129
18,5,19.99129
19,5,19.99129
20,5,19.99129
21,5,19.99129
22,5,19.99129
23,5,19.99129
24,5,19.99129
25,5,19.99129
26,5,19.99129
27,5,19.99129
28,5,19.99129
29,5,19.99129
30,5,19.99129
31,5,19.99129
32,5,19.99129
33,5,19.99129
34,5,19.99129
35,5,19.99129
36,5,19.99129
37,5,19.99129
38,5,19.99129
39,5,19.99129
40,5,19.99129
41,5,19.99129
42,5,19.99129
43,5,19.99129
44,5,19.99129
45,5,19.99129
46,5,19.99129
47,5,19.99129
48,5,19.99129
49,5,19.99129
50,5,19.99129
51,5,19.99129
52,5,19.99129
53,5,19.99129
54,5,19.99129
55,5,19.99129
56,5,19.99129
57,5,19.99129
58,5,19.99129
59,5,19.99129
60,5,19.99129
61,5,19.99129
62,5,19.99129
63,5,19.99129
64,5,19.99129
65,5,19.99129
66,5,19.99129
67,5,19.99129
68,5,19.99129
69,5,19.99129
70,5,19.99129
71,5,19.99129
72,5,19.99129
73,5,19.99129
74,5,19.99129
75,5,19.99129
76,5,19.99129
77,5,19.99129
78,5,19.99129
79,5,19.99129
80,5,19.99129
81,5,19.99129
82,5,19.99129
83,5,19.99129
84,5,19.99129
85,5,19.99129
86,5,19.99129
87,5,19.99129
88,5,19.99129
89,5,19.99129
90,5,19.99129
91,5,19.99129
92,5,19.99129
93,5,19.99129
94,5,19.99129
95,5,19.99129
96,5,19.99129
97,5,19.99129
98,5,19.99129
99,5,19.99129
100,5,19.99129
101,5,19.99129
102,5,19.99129
103,5,19.99129
104,5,19.99129
105,5,19.99129
106,5,19.99129
107,5,19.99129
108,5,19.99129
109,5,19.99129
110,5,19.99129
111,5,19.99129
112,5,19.99129
113,5,19.99129
114,5,19.99129
115,5,19.99129
116,5,19.99129
117,5,19.99129
118,5,19.99129
119,5,19.99129
120,5,19.99129
121,5,19.99129
122,5,19.99129
123,5,19.99129
124,5,19.99129
125,5,19.99129
126,5,19.99129
127,5,19.99129
128,5,19.99129
129,5,19.99129
130,5,19.99129
131,5,19.99129
132,5,19.99129
133,5,19.99129
134,5,19.99129
135,5,19.99129
136,5,19.99129
137,5,19.99129
138,5,19.99129
139,5,19.99129
140,5,19.99129
141,5,19.99129
142,5,19.99129
143,5,19.99129
144,5,19.99129
145,5,19.99129
146,5,19.99129
147,5,19.99129
148,5,19.99129
149,5,19.99129
150,5,19.99129
151,5,19.99129
152,5,19.99129
153,5,19.99129
154,5,19.99129
155,5,19.99129
156,5,19.99129
157,5,19.99129
158,5,19.99129
159,5,19.99129
160,5,19.99129
161,5,19.99129
162,5,19.99129
163,5,19.99129
164,5,19.99129
165,5,19.99129
166,5,19.99129
167,5,19.99129
168,5,19.99129
169,5,19.99129
170,5,19.99129
171,5,19.99129
172,5,19.99129
173,5,19.99129
174,5,19.99129
175,5,19.99129
176,5,19.99129
177,5,19.99129
178,5,19.99129
179,5,19.99129
180,5,19.99129
181,5,19.99129
182,5,19.99129
183,5,19.99129
184,5,19.99129
185,5,19.99129
186,5,19.99129
187,5,19.99129
188,5,19.99129
189,5,19.99129
190,5,19.99129
191,5,19.99129
192,5,19.99129
193,5,19.99129
194,5,19.99129
195,5,19.99129
196,5,19.99129
197,5,19.99129
198,5,19.99129
199,5,19.99129
200,5,19.99129
201,5,19.99129
202,5,19.99129
203,5,19.99129
204,5,19.99129
205,5,19.99129
206,5,19.99129
207,5,19.99129
208,5,19.99129
209,5,19.99129
210,5,19.99129
211,5,19.99129
212,5,19.99129
213,5,19.99129
214,5,19.99129
215,5,19.99129
216,5,19.99129
217,5,19.99129
218,5,19.99129
219,5,19.99129
220,5,19.99129
221,5,19.99129
222,5,19.99129
223,5,19.99129
224,5,19.99129
225,5,19.99129
226,5,19.99129
227,5,19.99129
228,5,19.99129
229,5,19.99129
230,5,19.99129
231,5,19.99129
232,5,19.99129
233,5,19.99129
234,5,19.99129
235,5,19.99129
236,5,19.99129
237,5,19.99129
238,5,19.99129
239,5,19.99129
240,5,19.99129
241,5,19.99129
242,5,19.99129
243,5,19.99129
244,5,19.99129
245,5,19.99129
246,5,19.99129
247,5,19.99129
248,5,19.99129
249,5,19.99129
250,5,19.99129
251,5,19.99129
252,5,19.99129
253,5,19.99129
254,5,19.99129
255,5,19.99129
256,5,19.99129
257,5,19.99129
258,5,19.99129
259,5,19.99129
260,5,19.99129
261,5,19.99129
262,5,19.99129
263,5,19.99129
264,5,19.99129
265,5,19.99129
266,5,19.99129
267,5,19.99129
268,5,19.99129
269,5,19.99129
270,5,19.99129
271,5,19.99129
272,5,19.99129
273,5,19.99129
274,5,19.99129
275,5,19.99129
276,5,19.99129
277,5,19.99129
278,5,19.99129
279,5,19.99129
280,5,19.99129
281,5,19.99129
282,5,19.99129
283,5,19.99129
284,5,19.99129
285,5,19.99129
286,5,19.99129
287,5,19.99129
288,5,19.99129
289,5,19.99129
290,5,19.99129
291,5,19.99129
292,5,19.99129
293,5,19.99129
294,5,19.99129
295,5,19.99129
296,5,19.99129
297,5,19.99129
298,5,19.99129
299,5,19.99129
300,5,19.99129
301,5,19.99129
302,5,19.99129
303,5,19.99129
304,5,19.99129
305,5,19.99129
306,5,19.99129
307,5,19.99129
308,5,19.99129
309,5,19.99129
310,5,19.99129
311,5,19.99129
312,5,19.99129
313,5,19.99129
314,5,19.99129
315,5,19.99129
316,5,19.99129
317,5,19.99129
318,5,19.99129
319,5,19.99129
320,5,19.99129
321,5,19.99129
322,5,19.99129
323,5,19.99129
324,5,19.99129
325,5,19.99129
326,5,19.99129
327,5,19.99129
328,5,19.99129
329,5,19.99129
330,5,19.99129
331,5,19.99129
332,5,19.99129
333,5,19.99129
334,5,19.99129
335,5,19.99129
336,5,19.99129
337,5,19.99129
338,5,19.99129
339,5,19.99129
340,5,19.99129
341,5,19.99129
342,5,19.99129
343,5,19.99129
344,5,19.99129
345,5,19.99129
346,5,19.99129
347,5,19.99129
