Sample_Index,Repetition,3D_Positioning_Error
0,1,19.99129
1,1,19.99129
2,1,19.99129
3,1,19.99129
4,1,19.99129
5,1,19.99129
6,1,19.99129
7,1,19.99129
8,1,19.99129
9,1,19.99129
10,1,19.99129
11,1,19.99129
12,1,19.99129
13,1,19.99129
14,1,19.99129
15,1,19.99129
16,1,19.99129
17,1,19.99129
18,1,19.99129
19,1,19.99129
20,1,19.99129
21,1,19.99129
22,1,19.99129
23,1,19.99129
24,1,19.99129
25,1,19.99129
26,1,19.99129
27,1,19.99129
28,1,19.99129
29,1,19.99129
30,1,19.99129
31,1,19.99129
32,1,19.99129
33,1,19.99129
34,1,19.99129
35,1,19.99129
36,1,19.99129
37,1,19.99129
38,1,19.99129
39,1,19.99129
40,1,19.99129
41,1,19.99129
42,1,19.99129
43,1,19.99129
44,1,19.99129
45,1,19.99129
46,1,19.99129
47,1,19.99129
48,1,19.99129
49,1,19.99129
50,1,19.99129
51,1,19.99129
52,1,19.99129
53,1,19.99129
54,1,19.99129
55,1,19.99129
56,1,19.99129
57,1,19.99129
58,1,19.99129
59,1,19.99129
60,1,19.99129
61,1,19.99129
62,1,19.99129
63,1,19.99129
64,1,19.99129
65,1,19.99129
66,1,19.99129
67,1,19.99129
68,1,19.99129
69,1,19.99129
70,1,19.99129
71,1,19.99129
72,1,19.99129
73,1,19.99129
74,1,19.99129
75,1,19.99129
76,1,19.99129
77,1,19.99129
78,1,19.99129
79,1,19.99129
80,1,19.99129
81,1,19.99129
82,1,19.99129
83,1,19.99129
84,1,19.99129
85,1,19.99129
86,1,19.99129
87,1,19.99129
88,1,19.99129
89,1,19.99129
90,1,19.99129
91,1,19.99129
92,1,19.99129
93,1,19.99129
94,1,19.99129
95,1,19.99129
96,1,19.99129
97,1,19.99129
98,1,19.99129
99,1,19.99129
100,1,19.99129
101,1,19.99129
102,1,19.99129
103,1,19.99129
104,1,19.99129
105,1,19.99129
106,1,19.99129
107,1,19.99129
108,1,19.99129
109,1,19.99129
110,1,19.99129
111,1,19.99129
112,1,19.99129
113,1,19.99129
114,1,19.99129
115,1,19.99129
116,1,19.99129
117,1,19.99129
118,1,19.99129
119,1,19.99129
120,1,19.99129
121,1,19.99129
122,1,19.99129
123,1,19.99129
124,1,19.99129
125,1,19.99129
126,1,19.99129
127,1,19.99129
128,1,19.99129
129,1,19.99129
130,1,19.99129
131,1,19.99129
132,1,19.99129
133,1,19.99129
134,1,19.99129
135,1,19.99129
136,1,19.99129
137,1,19.99129
138,1,19.99129
139,1,19.99129
140,1,19.99129
141,1,19.99129
142,1,19.99129
143,1,19.99129
144,1,19.99129
145,1,19.99129
146,1,19.99129
147,1,19.99129
148,1,19.99129
149,1,19.99129
150,1,19.99129
151,1,19.99129
152,1,19.99129
153,1,19.99129
154,1,19.99129
155,1,19.99129
156,1,19.99129
157,1,19.99129
158,1,19.99129
159,1,19.99129
160,1,19.99129
161,1,19.99129
162,1,19.99129
163,1,19.99129
164,1,19.99129
165,1,19.99129
166,1,19.99129
167,1,19.99129
168,1,19.99129
169,1,19.99129
170,1,19.99129
171,1,19.99129
172,1,19.99129
173,1,19.99129
174,1,19.99129
175,1,19.99129
176,1,19.99129
177,1,19.99129
178,1,19.99129
179,1,19.99129
180,1,19.99129
181,1,19.99129
182,1,19.99129
183,1,19.99129
184,1,19.99129
185,1,19.99129
186,1,19.99129
187,1,19.99129
188,1,19.99129
189,1,19.99129
190,1,19.99129
191,1,19.99129
192,1,19.99129
193,1,19.99129
194,1,19.99129
195,1,19.99129
196,1,19.99129
197,1,19.99129
198,1,19.99129
199,1,19.99129
200,1,19.99129
201,1,19.99129
202,1,19.99129
203,1,19.99129
204,1,19.99129
205,1,19.99129
206,1,19.99129
207,1,19.99129
208,1,19.99129
209,1,19.99129
210,1,19.99129
211,1,19.99129
212,1,19.99129
213,1,19.99129
214,1,19.99129
215,1,19.99129
216,1,19.99129
217,1,19.99129
218,1,19.99129
219,1,19.99129
220,1,19.99129
221,1,19.99129
222,1,19.99129
223,1,19.99129
224,1,19.99129
225,1,19.99129
226,1,19.99129
227,1,19.99129
228,1,19.99129
229,1,19.99129
230,1,19.99129
231,1,19.99129
232,1,19.99129
233,1,19.99129
234,1,19.99129
235,1,19.99129
236,1,19.99129
237,1,19.99129
238,1,19.99129
239,1,19.99129
240,1,19.99129
