Sample_Index,Repetition,3D_Positioning_Error
143,3,15.40492
144,3,15.40492
145,3,15.40492
146,3,15.40492
147,3,15.40492
148,3,15.40492
149,3,15.40492
150,3,15.40492
151,3,15.40492
152,3,15.40492
153,3,15.40492
154,3,15.40492
155,3,15.40492
156,3,15.40492
157,3,15.40492
158,3,15.40492
159,3,15.40492
160,3,15.40492
161,3,15.40492
162,3,15.40492
163,3,15.40492
164,3,15.40492
165,3,15.40492
166,3,15.40492
167,3,15.40492
168,3,15.40492
169,3,15.40492
170,3,15.40492
171,3,15.40492
172,3,15.40492
173,3,15.40492
174,3,15.40492
175,3,15.40492
176,3,15.40492
177,3,15.40492
178,3,15.40492
179,3,15.40492
180,3,15.40492
181,3,15.40492
182,3,15.40492
183,3,15.40492
184,3,15.40492
185,3,15.40492
186,3,15.40492
187,3,15.40492
188,3,15.40492
189,3,15.40492
190,3,15.40492
191,3,15.40492
192,3,15.40492
193,3,15.40492
194,3,15.40492
195,3,15.40492
196,3,15.40492
197,3,15.40492
198,3,15.40492
199,3,15.40492
200,3,15.40492
201,3,15.40492
202,3,15.40492
203,3,15.40492
204,3,15.40492
205,3,15.40492
206,3,15.40492
207,3,15.40492
208,3,15.40492
209,3,15.40492
210,3,15.40492
211,3,15.40492
212,3,15.40492
213,3,15.40492
214,3,15.40492
215,3,15.40492
216,3,15.40492
217,3,15.40492
218,3,15.40492
219,3,15.40492
220,3,15.40492
221,3,15.40492
222,3,15.40492
223,3,15.40492
224,3,15.40492
225,3,15.40492
226,3,15.40492
227,3,15.40492
228,3,15.40492
229,3,15.40492
230,3,15.40492
231,3,15.40492
232,3,15.40492
233,3,15.40492
234,3,15.40492
235,3,15.40492
236,3,15.40492
237,3,15.40492
238,3,15.40492
239,3,15.40492
240,3,15.40492
241,3,15.40492
242,3,15.40492
243,3,15.40492
244,3,15.40492
245,3,15.40492
246,3,15.40492
247,3,15.40492
248,3,15.40492
249,3,15.40492
250,3,15.40492
251,3,15.40492
252,3,15.40492
253,3,15.40492
254,3,15.40492
255,3,15.40492
256,3,15.40492
257,3,15.40492
258,3,15.40492
259,3,15.40492
260,3,15.40492
261,3,15.40492
262,3,15.40492
263,3,15.40492
264,3,15.40492
265,3,15.40492
266,3,15.40492
267,3,15.40492
268,3,15.40492
269,3,15.40492
270,3,15.40492
271,3,15.40492
272,3,15.40492
273,3,15.40492
274,3,15.40492
275,3,15.40492
276,3,15.40492
277,3,15.40492
278,3,15.40492
279,3,15.40492
280,3,15.40492
281,3,15.40492
282,3,15.40492
283,3,15.40492
284,3,15.40492
285,3,15.40492
286,3,15.40492
287,3,15.40492
288,3,15.40492
289,3,15.40492
290,3,15.40492
291,3,15.40492
292,3,15.40492
293,3,15.40492
294,3,15.40492
295,3,15.40492
296,3,15.40492
297,3,15.40492
298,3,15.40492
299,3,15.40492
300,3,15.40492
301,3,15.40492
302,3,15.40492
303,3,15.40492
304,3,15.40492
305,3,15.40492
306,3,15.40492
307,3,15.40492
308,3,15.40492
309,3,15.40492
310,3,15.40492
311,3,15.40492
312,3,15.40492
313,3,15.40492
314,3,15.40492
315,3,15.40492
316,3,15.40492
317,3,15.40492
318,3,15.40492
319,3,15.40492
320,3,15.40492
321,3,15.40492
322,3,15.40492
323,3,15.40492
324,3,15.40492
325,3,15.40492
326,3,15.40492
327,3,15.40492
328,3,15.40492
329,3,15.40492
330,3,15.40492
331,3,15.40492
332,3,15.40492
333,3,15.40492
334,3,15.40492
335,3,15.40492
336,3,15.40492
337,3,15.40492
338,3,15.40492
339,3,15.40492
340,3,15.40492
341,3,15.40492
342,3,15.40492
343,3,15.40492
344,3,15.40492
345,3,15.40492
346,3,15.40492
347,3,15.40492
