Sample_Index,Repetition,3D_Positioning_Error
0,9,12.83812
1,9,12.83812
2,9,12.83812
3,9,12.83812
4,9,12.83812
5,9,12.83812
6,9,12.83812
7,9,12.83812
8,9,12.83812
9,9,12.83812
10,9,12.83812
11,9,12.83812
12,9,12.83812
13,9,12.83812
14,9,12.83812
15,9,12.83812
16,9,12.83812
17,9,12.83812
18,9,12.83812
19,9,12.83812
20,9,12.83812
21,9,12.83812
22,9,12.83812
23,9,12.83812
24,9,12.83812
25,9,12.83812
26,9,12.83812
27,9,12.83812
28,9,12.83812
29,9,12.83812
30,9,12.83812
31,9,12.83812
32,9,12.83812
33,9,12.83812
34,9,12.83812
35,9,12.83812
36,9,12.83812
37,9,12.83812
38,9,12.83812
39,9,12.83812
40,9,12.83812
41,9,12.83812
42,9,12.83812
43,9,12.83812
44,9,12.83812
45,9,12.83812
46,9,12.83812
47,9,12.83812
48,9,12.83812
49,9,12.83812
50,9,12.83812
51,9,12.83812
52,9,12.83812
53,9,12.83812
54,9,12.83812
55,9,12.83812
56,9,12.83812
57,9,12.83812
58,9,12.83812
59,9,12.83812
60,9,12.83812
61,9,12.83812
62,9,12.83812
63,9,12.83812
64,9,12.83812
65,9,12.83812
66,9,12.83812
67,9,12.83812
68,9,12.83812
69,9,12.83812
70,9,12.83812
71,9,12.83812
72,9,12.83812
73,9,12.83812
74,9,12.83812
75,9,12.83812
76,9,12.83812
77,9,12.83812
78,9,12.83812
79,9,12.83812
80,9,12.83812
81,9,12.83812
82,9,12.83812
83,9,12.83812
84,9,12.83812
85,9,12.83812
86,9,12.83812
87,9,12.83812
88,9,12.83812
89,9,12.83812
90,9,12.83812
91,9,12.83812
92,9,12.83812
93,9,12.83812
94,9,12.83812
95,9,12.83812
96,9,12.83812
97,9,12.83812
98,9,12.83812
99,9,12.83812
100,9,12.83812
101,9,12.83812
102,9,12.83812
103,9,12.83812
104,9,12.83812
105,9,12.83812
106,9,12.83812
107,9,12.83812
108,9,12.83812
109,9,12.83812
110,9,12.83812
111,9,12.83812
112,9,12.83812
113,9,12.83812
114,9,12.83812
115,9,12.83812
116,9,12.83812
117,9,12.83812
118,9,12.83812
119,9,12.83812
120,9,12.83812
121,9,12.83812
122,9,12.83812
123,9,12.83812
124,9,12.83812
125,9,12.83812
126,9,12.83812
127,9,12.83812
128,9,12.83812
129,9,12.83812
130,9,12.83812
131,9,12.83812
132,9,12.83812
133,9,12.83812
134,9,12.83812
135,9,12.83812
136,9,12.83812
137,9,12.83812
138,9,12.83812
139,9,12.83812
140,9,12.83812
141,9,12.83812
142,9,12.83812
143,9,12.83812
144,9,12.83812
145,9,12.83812
146,9,12.83812
147,9,12.83812
148,9,12.83812
149,9,12.83812
150,9,12.83812
151,9,12.83812
152,9,12.83812
153,9,12.83812
154,9,12.83812
155,9,12.83812
156,9,12.83812
157,9,12.83812
158,9,12.83812
159,9,12.83812
160,9,12.83812
161,9,12.83812
162,9,12.83812
163,9,12.83812
164,9,12.83812
165,9,12.83812
166,9,12.83812
167,9,12.83812
168,9,12.83812
169,9,12.83812
170,9,12.83812
171,9,12.83812
172,9,12.83812
173,9,12.83812
174,9,12.83812
175,9,12.83812
176,9,12.83812
177,9,12.83812
178,9,12.83812
179,9,12.83812
180,9,12.83812
181,9,12.83812
182,9,12.83812
183,9,12.83812
184,9,12.83812
185,9,12.83812
186,9,12.83812
187,9,12.83812
188,9,12.83812
189,9,12.83812
190,9,12.83812
191,9,12.83812
192,9,12.83812
193,9,12.83812
194,9,12.83812
195,9,12.83812
196,9,12.83812
197,9,12.83812
198,9,12.83812
199,9,12.83812
200,9,12.83812
201,9,12.83812
202,9,12.83812
203,9,12.83812
204,9,12.83812
205,9,12.83812
206,9,12.83812
207,9,12.83812
208,9,12.83812
209,9,12.83812
210,9,12.83812
211,9,12.83812
212,9,12.83812
213,9,12.83812
214,9,12.83812
215,9,12.83812
216,9,12.83812
217,9,12.83812
218,9,12.83812
219,9,12.83812
220,9,12.83812
221,9,12.83812
222,9,12.83812
223,9,12.83812
224,9,12.83812
225,9,12.83812
226,9,12.83812
227,9,12.83812
228,9,12.83812
229,9,12.83812
230,9,12.83812
231,9,12.83812
232,9,12.83812
233,9,12.83812
234,9,12.83812
235,9,12.83812
236,9,12.83812
237,9,12.83812
238,9,12.83812
239,9,12.83812
240,9,12.83812
241,9,12.83812
242,9,12.83812
243,9,12.83812
244,9,12.83812
245,9,12.83812
246,9,12.83812
247,9,12.83812
248,9,12.83812
249,9,12.83812
250,9,12.83812
251,9,12.83812
252,9,12.83812
253,9,12.83812
254,9,12.83812
255,9,12.83812
256,9,12.83812
257,9,12.83812
258,9,12.83812
259,9,12.83812
260,9,12.83812
261,9,12.83812
262,9,12.83812
263,9,12.83812
264,9,12.83812
265,9,12.83812
266,9,12.83812
267,9,12.83812
268,9,12.83812
269,9,12.83812
270,9,12.83812
271,9,12.83812
272,9,12.83812
273,9,12.83812
274,9,12.83812
275,9,12.83812
276,9,12.83812
277,9,12.83812
278,9,12.83812
279,9,12.83812
280,9,12.83812
281,9,12.83812
282,9,12.83812
283,9,12.83812
284,9,12.83812
285,9,12.83812
286,9,12.83812
287,9,12.83812
288,9,12.83812
289,9,12.83812
290,9,12.83812
291,9,12.83812
292,9,12.83812
293,9,12.83812
294,9,12.83812
295,9,12.83812
296,9,12.83812
297,9,12.83812
298,9,12.83812
299,9,12.83812
300,9,12.83812
301,9,12.83812
302,9,12.83812
303,9,12.83812
304,9,12.83812
305,9,12.83812
306,9,12.83812
307,9,12.83812
308,9,12.83812
309,9,12.83812
310,9,12.83812
311,9,12.83812
312,9,12.83812
313,9,12.83812
314,9,12.83812
315,9,12.83812
316,9,12.83812
317,9,12.83812
318,9,12.83812
319,9,12.83812
320,9,12.83812
321,9,12.83812
322,9,12.83812
323,9,12.83812
324,9,12.83812
325,9,12.83812
326,9,12.83812
327,9,12.83812
328,9,12.83812
329,9,12.83812
330,9,12.83812
331,9,12.83812
332,9,12.83812
333,9,12.83812
334,9,12.83812
335,9,12.83812
336,9,12.83812
337,9,12.83812
338,9,12.83812
339,9,12.83812
340,9,12.83812
341,9,12.83812
342,9,12.83812
343,9,12.83812
344,9,12.83812
345,9,12.83812
346,9,12.83812
347,9,12.83812
