Sample_Index,Repetition,3D_Positioning_Error
0,10,8.10236
1,10,8.10236
2,10,8.10236
3,10,8.10236
4,10,8.10236
5,10,8.10236
6,10,8.10236
7,10,8.10236
8,10,8.10236
9,10,8.10236
10,10,8.10236
11,10,8.10236
12,10,8.10236
13,10,8.10236
14,10,8.10236
15,10,8.10236
16,10,8.10236
17,10,8.10236
18,10,8.10236
19,10,8.10236
20,10,8.10236
21,10,8.10236
22,10,8.10236
23,10,8.10236
24,10,8.10236
25,10,8.10236
26,10,8.10236
27,10,8.10236
28,10,8.10236
29,10,8.10236
30,10,8.10236
31,10,8.10236
32,10,8.10236
33,10,8.10236
34,10,8.10236
35,10,8.10236
36,10,8.10236
37,10,8.10236
38,10,8.10236
39,10,8.10236
40,10,8.10236
41,10,8.10236
42,10,8.10236
43,10,8.10236
44,10,8.10236
45,10,8.10236
46,10,8.10236
47,10,8.10236
48,10,8.10236
49,10,8.10236
50,10,8.10236
51,10,8.10236
52,10,8.10236
53,10,8.10236
54,10,8.10236
55,10,8.10236
56,10,8.10236
57,10,8.10236
58,10,8.10236
59,10,8.10236
60,10,8.10236
61,10,8.10236
62,10,8.10236
63,10,8.10236
64,10,8.10236
65,10,8.10236
66,10,8.10236
67,10,8.10236
68,10,8.10236
69,10,8.10236
70,10,8.10236
71,10,8.10236
72,10,8.10236
73,10,8.10236
74,10,8.10236
75,10,8.10236
76,10,8.10236
77,10,8.10236
78,10,8.10236
79,10,8.10236
80,10,8.10236
81,10,8.10236
82,10,8.10236
83,10,8.10236
84,10,8.10236
85,10,8.10236
86,10,8.10236
87,10,8.10236
88,10,8.10236
89,10,8.10236
90,10,8.10236
91,10,8.10236
92,10,8.10236
93,10,8.10236
94,10,8.10236
95,10,8.10236
96,10,8.10236
97,10,8.10236
98,10,8.10236
99,10,8.10236
100,10,8.10236
101,10,8.10236
102,10,8.10236
103,10,8.10236
104,10,8.10236
105,10,8.10236
106,10,8.10236
107,10,8.10236
108,10,8.10236
109,10,8.10236
110,10,8.10236
111,10,8.10236
112,10,8.10236
113,10,8.10236
114,10,8.10236
115,10,8.10236
116,10,8.10236
117,10,8.10236
118,10,8.10236
119,10,8.10236
120,10,8.10236
121,10,8.10236
122,10,8.10236
123,10,8.10236
124,10,8.10236
125,10,8.10236
126,10,8.10236
127,10,8.10236
128,10,8.10236
129,10,8.10236
130,10,8.10236
131,10,8.10236
132,10,8.10236
133,10,8.10236
134,10,8.10236
135,10,8.10236
136,10,8.10236
137,10,8.10236
138,10,8.10236
139,10,8.10236
140,10,8.10236
141,10,8.10236
142,10,8.10236
143,10,8.10236
144,10,8.10236
145,10,8.10236
146,10,8.10236
147,10,8.10236
148,10,8.10236
149,10,8.10236
150,10,8.10236
151,10,8.10236
152,10,8.10236
153,10,8.10236
154,10,8.10236
155,10,8.10236
156,10,8.10236
157,10,8.10236
158,10,8.10236
159,10,8.10236
160,10,8.10236
161,10,8.10236
162,10,8.10236
163,10,8.10236
164,10,8.10236
165,10,8.10236
166,10,8.10236
167,10,8.10236
168,10,8.10236
169,10,8.10236
170,10,8.10236
171,10,8.10236
172,10,8.10236
173,10,8.10236
174,10,8.10236
175,10,8.10236
176,10,8.10236
177,10,8.10236
178,10,8.10236
179,10,8.10236
180,10,8.10236
181,10,8.10236
182,10,8.10236
183,10,8.10236
184,10,8.10236
185,10,8.10236
186,10,8.10236
187,10,8.10236
188,10,8.10236
189,10,8.10236
190,10,8.10236
191,10,8.10236
192,10,8.10236
193,10,8.10236
194,10,8.10236
195,10,8.10236
196,10,8.10236
197,10,8.10236
198,10,8.10236
199,10,8.10236
200,10,8.10236
201,10,8.10236
202,10,8.10236
203,10,8.10236
204,10,8.10236
205,10,8.10236
206,10,8.10236
207,10,8.10236
208,10,8.10236
209,10,8.10236
210,10,8.10236
211,10,8.10236
212,10,8.10236
213,10,8.10236
214,10,8.10236
215,10,8.10236
216,10,8.10236
217,10,8.10236
218,10,8.10236
219,10,8.10236
220,10,8.10236
221,10,8.10236
222,10,8.10236
223,10,8.10236
224,10,8.10236
225,10,8.10236
226,10,8.10236
227,10,8.10236
228,10,8.10236
229,10,8.10236
230,10,8.10236
231,10,8.10236
232,10,8.10236
233,10,8.10236
234,10,8.10236
235,10,8.10236
236,10,8.10236
237,10,8.10236
238,10,8.10236
239,10,8.10236
240,10,8.10236
241,10,8.10236
242,10,8.10236
243,10,8.10236
244,10,8.10236
245,10,8.10236
246,10,8.10236
247,10,8.10236
248,10,8.10236
249,10,8.10236
250,10,8.10236
251,10,8.10236
252,10,8.10236
253,10,8.10236
254,10,8.10236
255,10,8.10236
256,10,8.10236
257,10,8.10236
258,10,8.10236
259,10,8.10236
260,10,8.10236
261,10,8.10236
262,10,8.10236
263,10,8.10236
264,10,8.10236
265,10,8.10236
266,10,8.10236
267,10,8.10236
268,10,8.10236
269,10,8.10236
270,10,8.10236
271,10,8.10236
272,10,8.10236
273,10,8.10236
274,10,8.10236
275,10,8.10236
276,10,8.10236
277,10,8.10236
278,10,8.10236
279,10,8.10236
280,10,8.10236
281,10,8.10236
282,10,8.10236
283,10,8.10236
284,10,8.10236
285,10,8.10236
286,10,8.10236
287,10,8.10236
288,10,8.10236
289,10,8.10236
290,10,8.10236
291,10,8.10236
292,10,8.10236
293,10,8.10236
294,10,8.10236
295,10,8.10236
296,10,8.10236
297,10,8.10236
298,10,8.10236
299,10,8.10236
300,10,8.10236
301,10,8.10236
302,10,8.10236
303,10,8.10236
304,10,8.10236
305,10,8.10236
306,10,8.10236
307,10,8.10236
308,10,8.10236
309,10,8.10236
310,10,8.10236
311,10,8.10236
312,10,8.10236
313,10,8.10236
314,10,8.10236
315,10,8.10236
316,10,8.10236
317,10,8.10236
318,10,8.10236
319,10,8.10236
320,10,8.10236
321,10,8.10236
322,10,8.10236
323,10,8.10236
324,10,8.10236
325,10,8.10236
326,10,8.10236
327,10,8.10236
328,10,8.10236
329,10,8.10236
330,10,8.10236
331,10,8.10236
332,10,8.10236
333,10,8.10236
334,10,8.10236
335,10,8.10236
336,10,8.10236
337,10,8.10236
338,10,8.10236
339,10,8.10236
340,10,8.10236
341,10,8.10236
342,10,8.10236
343,10,8.10236
344,10,8.10236
345,10,8.10236
346,10,8.10236
347,10,8.10236
