Sample_Index,Repetition,3D_Positioning_Error
148,5,7.27602
149,5,7.27602
150,5,7.27602
151,5,7.27602
152,5,7.27602
153,5,7.27602
154,5,7.27602
155,5,7.27602
156,5,7.27602
157,5,7.27602
158,5,7.27602
159,5,7.27602
160,5,7.27602
161,5,7.27602
162,5,7.27602
163,5,7.27602
164,5,7.27602
165,5,7.27602
166,5,7.27602
167,5,7.27602
168,5,7.27602
169,5,7.27602
170,5,7.27602
171,5,7.27602
172,5,7.27602
173,5,7.27602
174,5,7.27602
175,5,7.27602
176,5,7.27602
177,5,7.27602
178,5,7.27602
179,5,7.27602
180,5,7.27602
181,5,7.27602
182,5,7.27602
183,5,7.27602
184,5,7.27602
185,5,7.27602
186,5,7.27602
187,5,7.27602
188,5,7.27602
189,5,7.27602
190,5,7.27602
191,5,7.27602
192,5,7.27602
193,5,7.27602
194,5,7.27602
195,5,7.27602
196,5,7.27602
197,5,7.27602
198,5,7.27602
199,5,7.27602
200,5,7.27602
201,5,7.27602
202,5,7.27602
203,5,7.27602
204,5,7.27602
205,5,7.27602
206,5,7.27602
207,5,7.27602
208,5,7.27602
209,5,7.27602
210,5,7.27602
211,5,7.27602
212,5,7.27602
213,5,7.27602
214,5,7.27602
215,5,7.27602
216,5,7.27602
217,5,7.27602
218,5,7.27602
219,5,7.27602
220,5,7.27602
221,5,7.27602
222,5,7.27602
223,5,7.27602
224,5,7.27602
225,5,7.27602
226,5,7.27602
227,5,7.27602
228,5,7.27602
229,5,7.27602
230,5,7.27602
231,5,7.27602
232,5,7.27602
233,5,7.27602
234,5,7.27602
235,5,7.27602
236,5,7.27602
237,5,7.27602
238,5,7.27602
239,5,7.27602
240,5,7.27602
241,5,7.27602
242,5,7.27602
243,5,7.27602
244,5,7.27602
245,5,7.27602
246,5,7.27602
247,5,7.27602
248,5,7.27602
249,5,7.27602
250,5,7.27602
251,5,7.27602
252,5,7.27602
253,5,7.27602
254,5,7.27602
255,5,7.27602
256,5,7.27602
257,5,7.27602
258,5,7.27602
259,5,7.27602
260,5,7.27602
261,5,7.27602
262,5,7.27602
263,5,7.27602
264,5,7.27602
265,5,7.27602
266,5,7.27602
267,5,7.27602
268,5,7.27602
269,5,7.27602
270,5,7.27602
271,5,7.27602
272,5,7.27602
273,5,7.27602
274,5,7.27602
275,5,7.27602
276,5,7.27602
277,5,7.27602
278,5,7.27602
279,5,7.27602
280,5,7.27602
281,5,7.27602
282,5,7.27602
283,5,7.27602
284,5,7.27602
285,5,7.27602
286,5,7.27602
287,5,7.27602
288,5,7.27602
289,5,7.27602
290,5,7.27602
291,5,7.27602
292,5,7.27602
293,5,7.27602
294,5,7.27602
295,5,7.27602
296,5,7.27602
297,5,7.27602
298,5,7.27602
299,5,7.27602
300,5,7.27602
301,5,7.27602
302,5,7.27602
303,5,7.27602
304,5,7.27602
305,5,7.27602
306,5,7.27602
307,5,7.27602
308,5,7.27602
309,5,7.27602
310,5,7.27602
311,5,7.27602
312,5,7.27602
313,5,7.27602
314,5,7.27602
315,5,7.27602
316,5,7.27602
317,5,7.27602
