Sample_Index,Repetition,3D_Positioning_Error
0,1,16.51962
1,1,16.51962
2,1,16.51962
3,1,16.51962
4,1,16.51962
5,1,16.51962
6,1,16.51962
7,1,16.51962
8,1,16.51962
9,1,16.51962
10,1,16.51962
11,1,16.51962
12,1,16.51962
13,1,16.51962
14,1,16.51962
15,1,16.51962
16,1,16.51962
17,1,16.51962
18,1,16.51962
19,1,16.51962
20,1,16.51962
21,1,16.51962
22,1,16.51962
23,1,16.51962
24,1,16.51962
25,1,16.51962
26,1,16.51962
27,1,16.51962
28,1,16.51962
29,1,16.51962
30,1,16.51962
31,1,16.51962
32,1,16.51962
33,1,16.51962
34,1,16.51962
35,1,16.51962
36,1,16.51962
37,1,16.51962
38,1,16.51962
39,1,16.51962
40,1,16.51962
41,1,16.51962
42,1,16.51962
43,1,16.51962
44,1,16.51962
45,1,16.51962
46,1,16.51962
47,1,16.51962
48,1,16.51962
49,1,16.51962
50,1,16.51962
51,1,16.51962
52,1,16.51962
53,1,16.51962
54,1,16.51962
55,1,16.51962
56,1,16.51962
57,1,16.51962
58,1,16.51962
59,1,16.51962
60,1,16.51962
61,1,16.51962
62,1,16.51962
63,1,16.51962
64,1,16.51962
65,1,16.51962
66,1,16.51962
67,1,16.51962
68,1,16.51962
69,1,16.51962
70,1,16.51962
71,1,16.51962
72,1,16.51962
73,1,16.51962
74,1,16.51962
75,1,16.51962
76,1,16.51962
77,1,16.51962
78,1,16.51962
79,1,16.51962
80,1,16.51962
81,1,16.51962
82,1,16.51962
83,1,16.51962
84,1,16.51962
85,1,16.51962
86,1,16.51962
87,1,16.51962
88,1,16.51962
89,1,16.51962
90,1,16.51962
91,1,16.51962
92,1,16.51962
93,1,16.51962
94,1,16.51962
95,1,16.51962
96,1,16.51962
97,1,16.51962
98,1,16.51962
99,1,16.51962
100,1,16.51962
101,1,16.51962
102,1,16.51962
103,1,16.51962
104,1,16.51962
105,1,16.51962
106,1,16.51962
107,1,16.51962
108,1,16.51962
109,1,16.51962
110,1,16.51962
111,1,16.51962
112,1,16.51962
113,1,16.51962
114,1,16.51962
115,1,16.51962
116,1,16.51962
117,1,16.51962
118,1,16.51962
119,1,16.51962
120,1,16.51962
121,1,16.51962
122,1,16.51962
123,1,16.51962
124,1,16.51962
125,1,16.51962
126,1,16.51962
127,1,16.51962
128,1,16.51962
129,1,16.51962
130,1,16.51962
131,1,16.51962
132,1,16.51962
133,1,16.51962
134,1,16.51962
135,1,16.51962
136,1,16.51962
137,1,16.51962
138,1,16.51962
139,1,16.51962
140,1,16.51962
141,1,16.51962
142,1,16.51962
143,1,16.51962
144,1,16.51962
145,1,16.51962
146,1,16.51962
147,1,16.51962
148,1,16.51962
149,1,16.51962
150,1,16.51962
151,1,16.51962
152,1,16.51962
153,1,16.51962
154,1,16.51962
155,1,16.51962
156,1,16.51962
157,1,16.51962
158,1,16.51962
159,1,16.51962
160,1,16.51962
161,1,16.51962
162,1,16.51962
163,1,16.51962
164,1,16.51962
165,1,16.51962
166,1,16.51962
167,1,16.51962
168,1,16.51962
169,1,16.51962
170,1,16.51962
171,1,16.51962
172,1,16.51962
173,1,16.51962
174,1,16.51962
175,1,16.51962
176,1,16.51962
177,1,16.51962
178,1,16.51962
179,1,16.51962
180,1,16.51962
181,1,16.51962
182,1,16.51962
183,1,16.51962
184,1,16.51962
185,1,16.51962
186,1,16.51962
187,1,16.51962
188,1,16.51962
189,1,16.51962
190,1,16.51962
191,1,16.51962
192,1,16.51962
193,1,16.51962
194,1,16.51962
195,1,16.51962
196,1,16.51962
197,1,16.51962
198,1,16.51962
199,1,16.51962
200,1,16.51962
201,1,16.51962
202,1,16.51962
203,1,16.51962
204,1,16.51962
205,1,16.51962
206,1,16.51962
207,1,16.51962
208,1,16.51962
209,1,16.51962
210,1,16.51962
211,1,16.51962
212,1,16.51962
213,1,16.51962
214,1,16.51962
215,1,16.51962
216,1,16.51962
217,1,16.51962
218,1,16.51962
219,1,16.51962
220,1,16.51962
221,1,16.51962
222,1,16.51962
223,1,16.51962
224,1,16.51962
225,1,16.51962
226,1,16.51962
227,1,16.51962
228,1,16.51962
229,1,16.51962
230,1,16.51962
231,1,16.51962
232,1,16.51962
233,1,16.51962
234,1,16.51962
235,1,16.51962
236,1,16.51962
237,1,16.51962
238,1,16.51962
239,1,16.51962
240,1,16.51962
241,1,16.51962
242,1,16.51962
243,1,16.51962
244,1,16.51962
245,1,16.51962
246,1,16.51962
247,1,16.51962
248,1,16.51962
249,1,16.51962
250,1,16.51962
251,1,16.51962
252,1,16.51962
253,1,16.51962
254,1,16.51962
255,1,16.51962
256,1,16.51962
257,1,16.51962
258,1,16.51962
259,1,16.51962
260,1,16.51962
261,1,16.51962
262,1,16.51962
263,1,16.51962
264,1,16.51962
265,1,16.51962
266,1,16.51962
267,1,16.51962
268,1,16.51962
269,1,16.51962
270,1,16.51962
271,1,16.51962
272,1,16.51962
273,1,16.51962
274,1,16.51962
275,1,16.51962
276,1,16.51962
277,1,16.51962
278,1,16.51962
279,1,16.51962
280,1,16.51962
281,1,16.51962
282,1,16.51962
283,1,16.51962
284,1,16.51962
285,1,16.51962
286,1,16.51962
287,1,16.51962
288,1,16.51962
289,1,16.51962
290,1,16.51962
291,1,16.51962
292,1,16.51962
293,1,16.51962
294,1,16.51962
295,1,16.51962
296,1,16.51962
297,1,16.51962
298,1,16.51962
299,1,16.51962
300,1,16.51962
301,1,16.51962
302,1,16.51962
303,1,16.51962
304,1,16.51962
305,1,16.51962
306,1,16.51962
307,1,16.51962
308,1,16.51962
309,1,16.51962
310,1,16.51962
311,1,16.51962
312,1,16.51962
313,1,16.51962
314,1,16.51962
315,1,16.51962
316,1,16.51962
317,1,16.51962
318,1,16.51962
319,1,16.51962
320,1,16.51962
321,1,16.51962
322,1,16.51962
323,1,16.51962
324,1,16.51962
325,1,16.51962
326,1,16.51962
327,1,16.51962
328,1,16.51962
329,1,16.51962
330,1,16.51962
331,1,16.51962
332,1,16.51962
333,1,16.51962
334,1,16.51962
335,1,16.51962
336,1,16.51962
337,1,16.51962
338,1,16.51962
339,1,16.51962
340,1,16.51962
341,1,16.51962
342,1,16.51962
343,1,16.51962
344,1,16.51962
345,1,16.51962
346,1,16.51962
347,1,16.51962
