Sample_Index,Repetition,3D_Positioning_Error
153,2,16.51962
154,2,16.51962
155,2,16.51962
156,2,16.51962
157,2,16.51962
158,2,16.51962
159,2,16.51962
160,2,16.51962
161,2,16.51962
162,2,16.51962
163,2,16.51962
164,2,16.51962
165,2,16.51962
166,2,16.51962
167,2,16.51962
168,2,16.51962
169,2,16.51962
170,2,16.51962
171,2,16.51962
172,2,16.51962
173,2,16.51962
174,2,16.51962
175,2,16.51962
176,2,16.51962
177,2,16.51962
178,2,16.51962
179,2,16.51962
180,2,16.51962
181,2,16.51962
182,2,16.51962
183,2,16.51962
184,2,16.51962
185,2,16.51962
186,2,16.51962
187,2,16.51962
188,2,16.51962
189,2,16.51962
190,2,16.51962
191,2,16.51962
192,2,16.51962
193,2,16.51962
194,2,16.51962
195,2,16.51962
196,2,16.51962
197,2,16.51962
198,2,16.51962
199,2,16.51962
200,2,16.51962
201,2,16.51962
202,2,16.51962
203,2,16.51962
204,2,16.51962
205,2,16.51962
206,2,16.51962
207,2,16.51962
208,2,16.51962
209,2,16.51962
210,2,16.51962
211,2,16.51962
212,2,16.51962
213,2,16.51962
214,2,16.51962
215,2,16.51962
216,2,16.51962
217,2,16.51962
218,2,16.51962
219,2,16.51962
220,2,16.51962
221,2,16.51962
222,2,16.51962
223,2,16.51962
224,2,16.51962
225,2,16.51962
226,2,16.51962
227,2,16.51962
228,2,16.51962
229,2,16.51962
230,2,16.51962
231,2,16.51962
232,2,16.51962
233,2,16.51962
234,2,16.51962
235,2,16.51962
236,2,16.51962
237,2,16.51962
238,2,16.51962
239,2,16.51962
240,2,16.51962
241,2,16.51962
242,2,16.51962
243,2,16.51962
244,2,16.51962
245,2,16.51962
246,2,16.51962
247,2,16.51962
248,2,16.51962
249,2,16.51962
250,2,16.51962
251,2,16.51962
252,2,16.51962
253,2,16.51962
254,2,16.51962
255,2,16.51962
256,2,16.51962
257,2,16.51962
258,2,16.51962
259,2,16.51962
260,2,16.51962
261,2,16.51962
262,2,16.51962
263,2,16.51962
264,2,16.51962
265,2,16.51962
266,2,16.51962
267,2,16.51962
268,2,16.51962
269,2,16.51962
270,2,16.51962
271,2,16.51962
272,2,16.51962
273,2,16.51962
274,2,16.51962
275,2,16.51962
276,2,16.51962
277,2,16.51962
278,2,16.51962
279,2,16.51962
280,2,16.51962
281,2,16.51962
282,2,16.51962
283,2,16.51962
284,2,16.51962
285,2,16.51962
286,2,16.51962
287,2,16.51962
288,2,16.51962
289,2,16.51962
290,2,16.51962
291,2,16.51962
292,2,16.51962
293,2,16.51962
294,2,16.51962
295,2,16.51962
296,2,16.51962
297,2,16.51962
298,2,16.51962
299,2,16.51962
300,2,16.51962
301,2,16.51962
302,2,16.51962
303,2,16.51962
304,2,16.51962
305,2,16.51962
306,2,16.51962
307,2,16.51962
308,2,16.51962
309,2,16.51962
310,2,16.51962
311,2,16.51962
312,2,16.51962
313,2,16.51962
314,2,16.51962
315,2,16.51962
316,2,16.51962
317,2,16.51962
318,2,16.51962
319,2,16.51962
320,2,16.51962
321,2,16.51962
322,2,16.51962
323,2,16.51962
324,2,16.51962
325,2,16.51962
326,2,16.51962
327,2,16.51962
328,2,16.51962
329,2,16.51962
330,2,16.51962
331,2,16.51962
332,2,16.51962
333,2,16.51962
334,2,16.51962
335,2,16.51962
336,2,16.51962
337,2,16.51962
338,2,16.51962
339,2,16.51962
340,2,16.51962
341,2,16.51962
342,2,16.51962
343,2,16.51962
344,2,16.51962
345,2,16.51962
346,2,16.51962
347,2,16.51962
