Sample_Index,Repetition,3D_Positioning_Error
173,2,27.46694
174,2,27.46694
175,2,27.46694
176,2,27.46694
177,2,27.46694
178,2,27.46694
179,2,27.46694
180,2,27.46694
181,2,27.46694
182,2,27.46694
183,2,27.46694
184,2,27.46694
185,2,27.46694
186,2,27.46694
187,2,27.46694
188,2,27.46694
189,2,27.46694
190,2,27.46694
191,2,27.46694
192,2,27.46694
193,2,27.46694
194,2,27.46694
195,2,27.46694
196,2,27.46694
197,2,27.46694
198,2,27.46694
199,2,27.46694
200,2,27.46694
201,2,27.46694
202,2,27.46694
203,2,27.46694
204,2,27.46694
205,2,27.46694
206,2,27.46694
207,2,27.46694
208,2,27.46694
209,2,27.46694
210,2,27.46694
211,2,27.46694
212,2,27.46694
213,2,27.46694
214,2,27.46694
215,2,27.46694
216,2,27.46694
217,2,27.46694
218,2,27.46694
219,2,27.46694
220,2,27.46694
221,2,27.46694
222,2,27.46694
223,2,27.46694
224,2,27.46694
225,2,27.46694
226,2,27.46694
227,2,27.46694
228,2,27.46694
229,2,27.46694
230,2,27.46694
231,2,27.46694
232,2,27.46694
233,2,27.46694
234,2,27.46694
235,2,27.46694
236,2,27.46694
237,2,27.46694
238,2,27.46694
239,2,27.46694
240,2,27.46694
241,2,27.46694
242,2,27.46694
243,2,27.46694
244,2,27.46694
245,2,27.46694
246,2,27.46694
247,2,27.46694
248,2,27.46694
249,2,27.46694
250,2,27.46694
251,2,27.46694
252,2,27.46694
253,2,27.46694
254,2,27.46694
255,2,27.46694
256,2,27.46694
257,2,27.46694
258,2,27.46694
259,2,27.46694
260,2,27.46694
261,2,27.46694
262,2,27.46694
263,2,27.46694
264,2,27.46694
265,2,27.46694
266,2,27.46694
267,2,27.46694
268,2,27.46694
269,2,27.46694
270,2,27.46694
271,2,27.46694
272,2,27.46694
273,2,27.46694
274,2,27.46694
275,2,27.46694
276,2,27.46694
277,2,27.46694
278,2,27.46694
279,2,27.46694
280,2,27.46694
281,2,27.46694
282,2,27.46694
283,2,27.46694
284,2,27.46694
285,2,27.46694
286,2,27.46694
287,2,27.46694
288,2,27.46694
289,2,27.46694
290,2,27.46694
291,2,27.46694
292,2,27.46694
293,2,27.46694
294,2,27.46694
295,2,27.46694
296,2,27.46694
297,2,27.46694
298,2,27.46694
299,2,27.46694
300,2,27.46694
301,2,27.46694
302,2,27.46694
303,2,27.46694
304,2,27.46694
305,2,27.46694
306,2,27.46694
307,2,27.46694
308,2,27.46694
309,2,27.46694
310,2,27.46694
311,2,27.46694
312,2,27.46694
313,2,27.46694
314,2,27.46694
315,2,27.46694
316,2,27.46694
317,2,27.46694
318,2,27.46694
319,2,27.46694
320,2,27.46694
321,2,27.46694
322,2,27.46694
323,2,27.46694
324,2,27.46694
